datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2018-11-13 17:00:00+08:00,1542099600,Segamat,-2.51888,102.869862,200.0,2.1939,12.7167,29.09,22.16,25.225,0.89875,False,False,0.01,0.06
2018-11-14 17:00:00+08:00,1542186000,Segamat,-2.51888,102.869862,200.0,1.5295,3.8858,31.29,22.46,26.51416666666667,0.8141666666666666,False,False,0.29000000000000004,1.12
2018-11-15 17:00:00+08:00,1542272400,Segamat,-2.51888,102.869862,200.0,0.6749,7.4811,32.72,24.04,27.78041666666667,0.7304166666666667,False,False,0.0,0.0
2018-11-16 17:00:00+08:00,1542358800,Segamat,-2.51888,102.869862,200.0,1.3513,4.9811,34.64,22.87,27.945833333333336,0.7170833333333334,False,False,2.9000000000000004,9.96
2018-11-17 17:00:00+08:00,1542445200,Segamat,-2.51888,102.869862,200.0,1.5262,6.7486,33.56,22.18,26.972916666666666,0.7941666666666668,False,False,0.48,0.63
2018-11-18 17:00:00+08:00,1542531600,Segamat,-2.51888,102.869862,200.0,1.4046,8.3931,32.19,22.55,25.86291666666667,0.86875,False,False,2.5,13.07
2018-11-19 17:00:00+08:00,1542618000,Segamat,-2.51888,102.869862,200.0,1.3727,9.939,29.99,22.12,25.11333333333333,0.8925000000000001,False,False,2.99,21.65
2018-11-20 17:00:00+08:00,1542704400,Segamat,-2.51888,102.869862,200.0,0.987,2.824,31.96,21.38,25.71958333333333,0.8383333333333333,False,False,1.01,2.58
2018-11-21 17:00:00+08:00,1542790800,Segamat,-2.51888,102.869862,200.0,1.157,8.6752,31.65,22.57,25.98625,0.8129166666666667,False,False,1.37,8.18
2018-11-22 17:00:00+08:00,1542877200,Segamat,-2.51888,102.869862,200.0,1.2586,4.6701,33.25,22.22,26.825833333333332,0.7758333333333333,False,False,0.05,0.12
2018-11-23 17:00:00+08:00,1542963600,Segamat,-2.51888,102.869862,200.0,2.4073,12.580000000000002,33.61,22.49,26.91875,0.78625,False,False,3.8299999999999996,27.590000000000003
2018-11-24 17:00:00+08:00,1543050000,Segamat,-2.51888,102.869862,200.0,2.5001,22.9914,31.02,22.44,25.757500000000004,0.8825,False,False,1.23,3.0700000000000003
2018-11-25 17:00:00+08:00,1543136400,Segamat,-2.51888,102.869862,200.0,1.1581,11.196,30.4,22.33,25.69083333333333,0.8841666666666667,False,False,0.01,0.01
2018-11-26 17:00:00+08:00,1543222800,Segamat,-2.51888,102.869862,200.0,1.1578,12.7192,31.68,23.13,26.26125,0.8470833333333334,False,False,0.79,4.050000000000001
2018-11-27 17:00:00+08:00,1543309200,Segamat,-2.51888,102.869862,200.0,2.0661,10.3621,32.96,22.06,26.815833333333334,0.81625,False,False,1.8800000000000003,10.29
2018-11-28 17:00:00+08:00,1543395600,Segamat,-2.51888,102.869862,200.0,1.8763,22.0792,30.81,22.13,25.730833333333333,0.9029166666666667,False,False,0.04,0.22
2018-11-29 17:00:00+08:00,1543482000,Segamat,-2.51888,102.869862,200.0,1.786,16.8873,30.74,22.86,26.186666666666667,0.8808333333333334,False,False,0.5800000000000001,3.0
2018-11-30 17:00:00+08:00,1543568400,Segamat,-2.51888,102.869862,200.0,2.4779,22.253700000000002,30.27,22.05,25.43875,0.90625,False,False,0.09,0.35
2018-12-01 17:00:00+08:00,1543654800,Segamat,-2.51888,102.869862,200.0,3.1558,19.0268,30.62,21.93,25.467083333333335,0.8679166666666668,False,False,1.62,5.12
2018-12-02 17:00:00+08:00,1543741200,Segamat,-2.51888,102.869862,200.0,2.7607,30.035600000000002,30.42,21.88,25.693749999999998,0.8741666666666665,False,False,2.2100000000000004,9.58
2018-12-03 17:00:00+08:00,1543827600,Segamat,-2.51888,102.869862,200.0,2.0679,10.6618,32.06,23.28,26.7475,0.8275,False,False,0.89,1.5
2018-12-04 17:00:00+08:00,1543914000,Segamat,-2.51888,102.869862,200.0,2.0358,12.2651,31.16,23.06,26.177083333333332,0.8704166666666667,False,False,0.0,0.0
2018-12-05 17:00:00+08:00,1544000400,Segamat,-2.51888,102.869862,200.0,1.5999,11.1022,31.12,22.88,25.719166666666666,0.86875,False,False,0.7200000000000002,2.05
2018-12-06 17:00:00+08:00,1544086800,Segamat,-2.51888,102.869862,200.0,0.7032,4.4628,31.61,22.9,26.276250000000005,0.86625,False,False,0.16,0.78
2018-12-07 17:00:00+08:00,1544173200,Segamat,-2.51888,102.869862,200.0,1.9035,13.1431,31.36,22.69,26.039583333333336,0.8583333333333334,False,False,0.13,0.61
2018-12-08 17:00:00+08:00,1544259600,Segamat,-2.51888,102.869862,200.0,1.4949,9.5702,32.06,22.11,26.007083333333338,0.8424999999999999,False,False,0.01,0.02
2018-12-09 17:00:00+08:00,1544346000,Segamat,-2.51888,102.869862,200.0,1.6334,7.4031,32.02,22.3,26.147499999999997,0.8399999999999999,False,False,0.72,2.46
2018-12-10 17:00:00+08:00,1544432400,Segamat,-2.51888,102.869862,200.0,1.7835,15.8431,31.41,22.66,26.167083333333334,0.8716666666666666,False,False,0.05,0.27
2018-12-11 17:00:00+08:00,1544518800,Segamat,-2.51888,102.869862,200.0,1.3788,6.2727,32.87,22.74,26.869583333333328,0.8129166666666666,False,False,0.0,0.0
2018-12-12 17:00:00+08:00,1544605200,Segamat,-2.51888,102.869862,200.0,1.5394,10.0171,32.18,22.6,26.330833333333334,0.8470833333333333,False,False,0.0,0.0
2018-12-13 17:00:00+08:00,1544691600,Segamat,-2.51888,102.869862,200.0,1.3774,13.475999999999999,31.09,22.65,26.066249999999997,0.8804166666666667,False,False,0.9300000000000002,4.46
2018-12-14 17:00:00+08:00,1544778000,Segamat,-2.51888,102.869862,200.0,2.3908,22.939500000000002,28.23,22.5,24.864583333333332,0.9120833333333334,False,False,0.15000000000000002,0.7599999999999999
2018-12-15 17:00:00+08:00,1544864400,Segamat,-2.51888,102.869862,200.0,0.4344,2.7865,31.52,21.95,25.785833333333333,0.8604166666666666,False,False,0.0,0.0
2018-12-16 17:00:00+08:00,1544950800,Segamat,-2.51888,102.869862,200.0,1.8279,4.7287,33.34,22.08,26.99875,0.7633333333333333,False,False,0.7200000000000001,1.7800000000000002
2018-12-17 17:00:00+08:00,1545037200,Segamat,-2.51888,102.869862,200.0,0.9853,6.9541,33.01,21.94,26.669166666666666,0.7758333333333334,False,False,0.45999999999999996,0.9700000000000001
2018-12-18 17:00:00+08:00,1545123600,Segamat,-2.51888,102.869862,200.0,0.4629,2.4023,33.23,22.75,27.27625,0.7620833333333334,False,False,3.2399999999999998,15.079999999999998
2018-12-19 17:00:00+08:00,1545210000,Segamat,-2.51888,102.869862,200.0,0.76,2.5805,33.95,22.51,27.862916666666663,0.6745833333333334,False,False,0.7100000000000001,1.58
2018-12-20 17:00:00+08:00,1545296400,Segamat,-2.51888,102.869862,200.0,0.9021,9.5185,32.05,22.67,27.349999999999998,0.7245833333333334,False,False,0.0,0.0
2018-12-21 17:00:00+08:00,1545382800,Segamat,-2.51888,102.869862,200.0,4.5242,26.204800000000002,30.6,23.58,26.777499999999993,0.7966666666666665,False,False,0.0,0.0
2018-12-22 17:00:00+08:00,1545469200,Segamat,-2.51888,102.869862,200.0,3.1984,20.9765,31.08,22.6,25.629166666666666,0.9041666666666668,False,False,0.30000000000000004,1.6
2018-12-23 17:00:00+08:00,1545555600,Segamat,-2.51888,102.869862,200.0,3.7072,14.398499999999999,29.27,21.88,25.063333333333333,0.8920833333333333,False,False,0.0,0.0
2018-12-24 17:00:00+08:00,1545642000,Segamat,-2.51888,102.869862,200.0,0.8336,3.8345999999999996,33.39,21.85,27.072916666666668,0.7391666666666667,False,False,1.33,3.5300000000000002
2018-12-25 17:00:00+08:00,1545728400,Segamat,-2.51888,102.869862,200.0,0.1834,0.605,34.82,21.8,27.67625,0.65375,False,False,6.95,44.2
2018-12-26 17:00:00+08:00,1545814800,Segamat,-2.51888,102.869862,200.0,0.0227,0.0607,34.61,22.5,28.353333333333335,0.57125,False,False,0.11,0.22
2018-12-27 17:00:00+08:00,1545901200,Segamat,-2.51888,102.869862,200.0,0.0121,0.040799999999999996,34.21,22.49,28.334166666666665,0.6033333333333334,False,False,0.2,0.41000000000000003
2018-12-28 17:00:00+08:00,1545987600,Segamat,-2.51888,102.869862,200.0,1.1497,3.2529999999999997,34.03,23.5,28.340833333333336,0.6383333333333333,False,False,0.15000000000000002,0.39999999999999997
2018-12-29 17:00:00+08:00,1546074000,Segamat,-2.51888,102.869862,200.0,0.3146,2.0674,34.94,22.43,28.493749999999995,0.6404166666666666,False,False,1.32,2.3600000000000003
2018-12-30 17:00:00+08:00,1546160400,Segamat,-2.51888,102.869862,200.0,0.7611,2.5515,35.05,23.95,28.508333333333336,0.6470833333333333,False,False,2.8600000000000003,11.98
2018-12-31 17:00:00+08:00,1546246800,Segamat,-2.51888,102.869862,200.0,1.0768,5.241199999999999,32.87,21.95,26.808333333333334,0.7666666666666667,False,False,0.08,0.09
2019-01-01 17:00:00+08:00,1546333200,Segamat,-2.51888,102.869862,200.0,1.3171,8.8688,32.72,22.2,26.514583333333334,0.8095833333333333,False,False,0.4,1.6400000000000001
2019-01-02 17:00:00+08:00,1546419600,Segamat,-2.51888,102.869862,200.0,2.248,8.7353,29.68,22.11,24.99083333333333,0.8825,False,False,1.7500000000000002,9.63
2019-01-03 17:00:00+08:00,1546506000,Segamat,-2.51888,102.869862,200.0,0.179,0.6997000000000001,33.44,21.24,26.828750000000003,0.7654166666666667,False,False,1.01,5.86
2019-01-04 17:00:00+08:00,1546592400,Segamat,-2.51888,102.869862,200.0,0.7836,5.280900000000001,33.31,21.43,26.99625,0.7512500000000001,False,False,1.56,4.18
2019-01-05 17:00:00+08:00,1546678800,Segamat,-2.51888,102.869862,200.0,2.814,18.511699999999998,32.79,22.66,26.539583333333336,0.8137500000000001,False,False,6.119999999999999,28.1
2019-01-06 17:00:00+08:00,1546765200,Segamat,-2.51888,102.869862,200.0,1.6859,17.4305,30.85,22.09,25.73125,0.8983333333333334,False,False,0.8200000000000001,2.1799999999999997
2019-01-07 17:00:00+08:00,1546851600,Segamat,-2.51888,102.869862,200.0,2.714,23.7337,30.1,21.96,25.843333333333334,0.8937499999999999,False,False,2.4599999999999995,14.77
2019-01-08 17:00:00+08:00,1546938000,Segamat,-2.51888,102.869862,200.0,1.0754,4.495,32.67,21.71,26.714583333333334,0.80375,False,False,4.17,20.08
2019-01-09 17:00:00+08:00,1547024400,Segamat,-2.51888,102.869862,200.0,2.3755,15.703,31.57,23.05,26.659999999999997,0.8320833333333333,False,False,1.2800000000000002,7.390000000000001
2019-01-10 17:00:00+08:00,1547110800,Segamat,-2.51888,102.869862,200.0,1.5274,12.4398,29.3,22.45,25.37958333333334,0.9179166666666667,False,False,0.0,0.0
2019-01-11 17:00:00+08:00,1547197200,Segamat,-2.51888,102.869862,200.0,1.6756,6.5083,32.56,22.19,26.76875,0.8174999999999999,False,False,1.22,3.16
2019-01-12 17:00:00+08:00,1547283600,Segamat,-2.51888,102.869862,200.0,2.6293,14.5775,31.46,22.1,26.313333333333333,0.8445833333333335,False,False,1.2700000000000002,6.26
2019-01-13 17:00:00+08:00,1547370000,Segamat,-2.51888,102.869862,200.0,3.3311,12.432300000000001,31.05,22.71,26.046666666666667,0.8466666666666667,False,False,0.01,0.06
2019-01-14 17:00:00+08:00,1547456400,Segamat,-2.51888,102.869862,200.0,4.7989,33.1426,31.39,21.31,25.45958333333333,0.8483333333333333,False,False,0.060000000000000005,0.19
2019-01-15 17:00:00+08:00,1547542800,Segamat,-2.51888,102.869862,200.0,7.3089,42.7232,29.83,21.27,24.939999999999998,0.9008333333333334,False,False,0.0,0.0
2019-01-16 17:00:00+08:00,1547629200,Segamat,-2.51888,102.869862,200.0,0.983,13.5368,30.07,21.47,25.107916666666664,0.8966666666666668,False,False,0.0,0.0
2019-01-17 17:00:00+08:00,1547715600,Segamat,-2.51888,102.869862,200.0,2.7398,13.441100000000002,33.13,20.97,26.401666666666667,0.7966666666666667,False,False,3.37,14.66
2019-01-18 17:00:00+08:00,1547802000,Segamat,-2.51888,102.869862,200.0,1.3809,6.4979,31.82,22.34,25.984166666666667,0.8641666666666666,False,False,0.0,0.0
2019-01-19 17:00:00+08:00,1547888400,Segamat,-2.51888,102.869862,200.0,0.4879,1.7369,32.1,21.66,26.449583333333333,0.79625,False,False,0.53,0.94
2019-01-20 17:00:00+08:00,1547974800,Segamat,-2.51888,102.869862,200.0,1.8413,10.648,32.92,22.89,26.508750000000003,0.8075000000000001,False,False,1.03,5.29
2019-01-21 17:00:00+08:00,1548061200,Segamat,-2.51888,102.869862,200.0,2.2951,23.026400000000002,30.38,21.59,25.456666666666663,0.9041666666666667,False,False,0.0,0.0
2019-01-22 17:00:00+08:00,1548147600,Segamat,-2.51888,102.869862,200.0,0.3611,2.1517,30.87,21.9,25.386666666666667,0.8450000000000001,False,False,0.27,0.5800000000000001
2019-01-23 17:00:00+08:00,1548234000,Segamat,-2.51888,102.869862,200.0,1.6369,14.198900000000002,31.09,21.0,25.81375,0.8558333333333333,False,False,0.02,0.11
2019-01-24 17:00:00+08:00,1548320400,Segamat,-2.51888,102.869862,200.0,2.4229,17.5379,30.56,21.95,25.455833333333334,0.8825,False,False,0.08,0.31999999999999995
2019-01-25 17:00:00+08:00,1548406800,Segamat,-2.51888,102.869862,200.0,1.0807,6.0623000000000005,31.12,22.13,25.886666666666667,0.8529166666666667,False,False,0.0,0.0
2019-01-26 17:00:00+08:00,1548493200,Segamat,-2.51888,102.869862,200.0,0.8405,4.138,32.37,22.48,26.334166666666665,0.8366666666666666,False,False,3.68,12.07
2019-01-27 17:00:00+08:00,1548579600,Segamat,-2.51888,102.869862,200.0,0.4503,5.665900000000001,30.42,22.09,25.536666666666665,0.8783333333333333,False,False,0.0,0.0
2019-01-28 17:00:00+08:00,1548666000,Segamat,-2.51888,102.869862,200.0,0.3606,2.3221,31.63,21.69,25.939166666666665,0.8308333333333334,False,False,3.1999999999999997,9.850000000000001
2019-01-29 17:00:00+08:00,1548752400,Segamat,-2.51888,102.869862,200.0,0.5309,1.7387000000000001,33.17,21.69,26.808333333333337,0.7825000000000001,False,False,0.07999999999999999,0.42999999999999994
2019-01-30 17:00:00+08:00,1548838800,Segamat,-2.51888,102.869862,200.0,1.592,6.3566,31.9,22.24,26.29041666666667,0.8270833333333334,False,False,1.08,5.3100000000000005
2019-01-31 17:00:00+08:00,1548925200,Segamat,-2.51888,102.869862,200.0,1.5928,8.5168,32.15,22.6,26.331666666666667,0.8270833333333334,False,False,0.2,0.37
2019-02-01 17:00:00+08:00,1549011600,Segamat,-2.51888,102.869862,200.0,1.3039,6.3014,31.57,22.68,26.252916666666664,0.8537500000000001,False,False,2.98,11.270000000000001
2019-02-02 17:00:00+08:00,1549098000,Segamat,-2.51888,102.869862,200.0,0.9311,6.6321,32.22,22.07,26.326666666666668,0.8387500000000001,False,False,0.03,0.16999999999999998
2019-02-03 17:00:00+08:00,1549184400,Segamat,-2.51888,102.869862,200.0,3.0794,18.648400000000002,30.38,22.46,26.355416666666667,0.8737499999999999,False,False,0.51,2.06
2019-02-04 17:00:00+08:00,1549270800,Segamat,-2.51888,102.869862,200.0,3.2484,28.3317,30.51,22.55,25.722916666666666,0.8845833333333334,False,False,0.01,0.03
2019-02-05 17:00:00+08:00,1549357200,Segamat,-2.51888,102.869862,200.0,1.3301,13.1237,30.34,22.65,25.924583333333334,0.8895833333333334,False,False,0.02,0.01
2019-02-06 17:00:00+08:00,1549443600,Segamat,-2.51888,102.869862,200.0,2.3318,17.8029,30.8,22.41,25.65125,0.8820833333333334,False,False,0.76,4.11
2019-02-07 17:00:00+08:00,1549530000,Segamat,-2.51888,102.869862,200.0,3.7544,21.748099999999997,31.28,21.93,25.866249999999997,0.8504166666666665,False,False,2.8000000000000003,14.559999999999999
2019-02-08 17:00:00+08:00,1549616400,Segamat,-2.51888,102.869862,200.0,0.8124,9.722999999999999,29.78,22.79,25.8225,0.88,False,False,0.79,4.380000000000001
2019-02-09 17:00:00+08:00,1549702800,Segamat,-2.51888,102.869862,200.0,1.0769,9.953700000000001,31.28,22.27,26.081666666666667,0.8475,False,False,2.03,10.370000000000001
2019-02-10 17:00:00+08:00,1549789200,Segamat,-2.51888,102.869862,200.0,3.6696,23.689100000000003,29.21,22.25,25.293333333333333,0.9158333333333334,False,False,1.02,5.710000000000001
2019-02-11 17:00:00+08:00,1549875600,Segamat,-2.51888,102.869862,200.0,3.5996,34.054,27.17,22.42,24.72875,0.9529166666666667,False,False,1.69,8.030000000000001
2019-02-12 17:00:00+08:00,1549962000,Segamat,-2.51888,102.869862,200.0,1.7838,15.402999999999999,31.31,22.55,25.77541666666667,0.8766666666666666,False,False,1.5400000000000003,8.42
2019-02-13 17:00:00+08:00,1550048400,Segamat,-2.51888,102.869862,200.0,1.6925,11.950099999999999,32.21,22.58,26.574583333333333,0.8429166666666666,False,False,5.84,34.620000000000005
2019-02-14 17:00:00+08:00,1550134800,Segamat,-2.51888,102.869862,200.0,3.054,29.226100000000002,30.11,22.92,25.812083333333334,0.9195833333333333,False,False,3.69,20.39
2019-02-15 17:00:00+08:00,1550221200,Segamat,-2.51888,102.869862,200.0,2.2428,26.4411,29.63,22.56,25.024999999999995,0.9170833333333333,False,False,3.97,21.37
2019-02-16 17:00:00+08:00,1550307600,Segamat,-2.51888,102.869862,200.0,0.9381,6.0331,29.08,23.09,25.285833333333333,0.9070833333333334,False,False,0.09,0.36
2019-02-17 17:00:00+08:00,1550394000,Segamat,-2.51888,102.869862,200.0,2.5781,28.2233,30.07,21.97,24.774583333333336,0.9208333333333334,False,False,0.11,0.52
2019-02-18 17:00:00+08:00,1550480400,Segamat,-2.51888,102.869862,200.0,1.0254,8.4696,31.36,21.23,25.792083333333334,0.8516666666666666,False,False,2.9400000000000004,22.630000000000003
2019-02-19 17:00:00+08:00,1550566800,Segamat,-2.51888,102.869862,200.0,3.2216,17.9263,33.55,21.65,26.90291666666667,0.7920833333333334,False,False,8.97,66.69
2019-02-20 17:00:00+08:00,1550653200,Segamat,-2.51888,102.869862,200.0,3.2419,16.301699999999997,32.25,22.13,26.195000000000004,0.8545833333333333,False,False,0.0,0.0
2019-02-21 17:00:00+08:00,1550739600,Segamat,-2.51888,102.869862,200.0,2.3551,23.2348,30.37,22.98,26.10833333333333,0.8875000000000001,False,False,0.5900000000000001,3.17
2019-02-22 17:00:00+08:00,1550826000,Segamat,-2.51888,102.869862,200.0,2.2116,22.4471,32.14,22.08,26.476250000000004,0.8541666666666666,False,False,2.88,15.989999999999998
2019-02-23 17:00:00+08:00,1550912400,Segamat,-2.51888,102.869862,200.0,1.2653,9.7111,32.84,22.51,26.7925,0.83875,False,False,1.97,7.9799999999999995
2019-02-24 17:00:00+08:00,1550998800,Segamat,-2.51888,102.869862,200.0,1.3126,8.8456,30.14,22.44,25.57166666666667,0.9029166666666666,False,False,0.0,0.0
2019-02-25 17:00:00+08:00,1551085200,Segamat,-2.51888,102.869862,200.0,1.5719,16.653399999999998,31.96,22.31,26.55458333333333,0.8641666666666667,False,False,3.8000000000000003,20.64
2019-02-26 17:00:00+08:00,1551171600,Segamat,-2.51888,102.869862,200.0,3.3555,25.4069,30.88,22.69,26.049583333333334,0.9004166666666666,False,False,2.44,10.280000000000001
2019-02-27 17:00:00+08:00,1551258000,Segamat,-2.51888,102.869862,200.0,2.3359,14.695300000000001,30.65,21.99,25.8475,0.8879166666666668,False,False,1.2000000000000002,3.4299999999999997
2019-02-28 17:00:00+08:00,1551344400,Segamat,-2.51888,102.869862,200.0,1.371,12.342200000000002,31.31,21.92,26.1375,0.8870833333333333,False,False,0.8600000000000001,3.2
2019-03-01 17:00:00+08:00,1551430800,Segamat,-2.51888,102.869862,200.0,0.9042,6.433000000000001,28.86,22.81,25.13875,0.9029166666666666,False,False,0.26,0.71
2019-03-02 17:00:00+08:00,1551517200,Segamat,-2.51888,102.869862,200.0,0.5515,5.0731,31.14,23.06,26.629583333333333,0.8304166666666667,False,False,0.7000000000000002,2.5300000000000002
2019-03-03 17:00:00+08:00,1551603600,Segamat,-2.51888,102.869862,200.0,0.6678,4.559,32.02,22.87,26.866666666666664,0.8329166666666667,False,False,1.4100000000000001,4.91
2019-03-04 17:00:00+08:00,1551690000,Segamat,-2.51888,102.869862,200.0,1.0021,11.3716,30.45,22.89,26.214583333333334,0.8904166666666665,False,False,0.7000000000000002,3.01
2019-03-05 17:00:00+08:00,1551776400,Segamat,-2.51888,102.869862,200.0,0.9188,8.7416,30.87,22.63,26.084166666666665,0.90125,False,False,0.0,0.0
2019-03-06 17:00:00+08:00,1551862800,Segamat,-2.51888,102.869862,200.0,1.0813,7.1827,30.81,22.28,25.524166666666662,0.8929166666666667,False,False,0.0,0.0
2019-03-07 17:00:00+08:00,1551949200,Segamat,-2.51888,102.869862,200.0,0.482,1.2864,33.03,21.99,26.15125,0.8266666666666667,False,False,2.8899999999999997,8.690000000000001
2019-03-08 17:00:00+08:00,1552035600,Segamat,-2.51888,102.869862,200.0,1.2922,4.983599999999999,32.93,21.88,26.67916666666667,0.8016666666666667,False,False,1.27,3.27
2019-03-09 17:00:00+08:00,1552122000,Segamat,-2.51888,102.869862,200.0,1.2334,14.1217,32.5,21.46,26.320000000000004,0.8458333333333333,False,False,0.15000000000000002,0.43000000000000005
2019-03-10 17:00:00+08:00,1552208400,Segamat,-2.51888,102.869862,200.0,0.6044,3.4134,34.31,21.92,26.302916666666665,0.8258333333333333,False,False,1.23,3.7600000000000007
2019-03-11 17:00:00+08:00,1552294800,Segamat,-2.51888,102.869862,200.0,0.8436,6.4422999999999995,33.3,22.45,26.561666666666667,0.8029166666666666,False,False,0.26,1.27
2019-03-12 17:00:00+08:00,1552381200,Segamat,-2.51888,102.869862,200.0,0.8529,3.7325,32.88,21.9,26.881249999999998,0.7820833333333334,False,False,0.37,1.06
2019-03-13 17:00:00+08:00,1552467600,Segamat,-2.51888,102.869862,200.0,1.125,5.6173,33.07,21.96,27.155,0.7904166666666667,False,False,0.19999999999999998,0.35
2019-03-14 17:00:00+08:00,1552554000,Segamat,-2.51888,102.869862,200.0,0.8323,4.964300000000001,33.52,22.49,27.661666666666665,0.745,False,False,1.7300000000000002,4.62
2019-03-15 17:00:00+08:00,1552640400,Segamat,-2.51888,102.869862,200.0,1.8355,8.905899999999999,34.25,21.9,27.290000000000003,0.7275,False,False,10.370000000000001,65.95
2019-03-16 17:00:00+08:00,1552726800,Segamat,-2.51888,102.869862,200.0,1.0952,3.2381999999999995,32.97,20.98,26.451666666666664,0.7645833333333334,False,False,0.47,0.49
2019-03-17 17:00:00+08:00,1552813200,Segamat,-2.51888,102.869862,200.0,0.4615,3.2991,33.21,22.74,27.102500000000003,0.7287499999999999,False,False,5.0600000000000005,32.46
2019-03-18 17:00:00+08:00,1552899600,Segamat,-2.51888,102.869862,200.0,1.5547,7.508899999999999,34.25,21.81,27.324583333333333,0.7570833333333334,False,False,4.86,28.1
2019-03-19 17:00:00+08:00,1552986000,Segamat,-2.51888,102.869862,200.0,1.7606,5.4987,34.67,21.93,27.239166666666666,0.7645833333333334,False,False,4.07,28.93
2019-03-20 17:00:00+08:00,1553072400,Segamat,-2.51888,102.869862,200.0,0.6944,3.3226,33.67,22.79,27.839166666666667,0.7516666666666666,False,False,3.3600000000000003,18.47
2019-03-21 17:00:00+08:00,1553158800,Segamat,-2.51888,102.869862,200.0,2.2291,20.278299999999998,31.4,22.91,26.161666666666672,0.8595833333333335,False,False,0.35000000000000003,0.5
2019-03-22 17:00:00+08:00,1553245200,Segamat,-2.51888,102.869862,200.0,0.9409,4.3549999999999995,33.16,22.09,26.71375,0.8141666666666666,False,False,0.04,0.05
2019-03-23 17:00:00+08:00,1553331600,Segamat,-2.51888,102.869862,200.0,1.8276,9.242199999999999,33.37,21.91,26.890833333333333,0.8141666666666668,False,False,0.15,0.32999999999999996
2019-03-24 17:00:00+08:00,1553418000,Segamat,-2.51888,102.869862,200.0,1.2514,8.7385,33.27,21.77,27.145,0.7912500000000001,False,False,0.43000000000000005,1.9900000000000002
2019-03-25 17:00:00+08:00,1553504400,Segamat,-2.51888,102.869862,200.0,2.7889,10.8594,33.78,22.48,27.184583333333336,0.7845833333333334,False,False,1.26,4.34
2019-03-26 17:00:00+08:00,1553590800,Segamat,-2.51888,102.869862,200.0,1.8209,14.436499999999999,31.13,23.14,26.394166666666667,0.8808333333333334,False,False,0.9000000000000001,4.04
2019-03-27 17:00:00+08:00,1553677200,Segamat,-2.51888,102.869862,200.0,0.7502,8.1582,29.52,23.25,25.772916666666664,0.9175,False,False,0.0,0.0
2019-03-28 17:00:00+08:00,1553763600,Segamat,-2.51888,102.869862,200.0,0.4683,4.516,31.52,22.15,26.4375,0.8316666666666667,False,False,0.02,0.03
2019-03-29 17:00:00+08:00,1553850000,Segamat,-2.51888,102.869862,200.0,2.2409,11.850999999999999,34.42,22.85,27.54625,0.77375,False,False,2.6199999999999997,15.389999999999999
2019-03-30 17:00:00+08:00,1553936400,Segamat,-2.51888,102.869862,200.0,0.6468,5.4462,31.11,22.64,26.288333333333338,0.8325,False,False,0.58,1.1
2019-03-31 17:00:00+08:00,1554022800,Segamat,-2.51888,102.869862,200.0,1.9809,19.0435,32.84,21.99,26.856666666666666,0.7937499999999998,False,False,0.83,1.25
2019-04-01 17:00:00+08:00,1554109200,Segamat,-2.51888,102.869862,200.0,2.2068,18.5126,31.69,22.51,26.264583333333334,0.8608333333333333,False,False,0.28,1.55
2019-04-02 17:00:00+08:00,1554195600,Segamat,-2.51888,102.869862,200.0,1.5075,11.495000000000001,35.18,22.57,27.608333333333334,0.7620833333333333,False,False,2.15,7.49
2019-04-03 17:00:00+08:00,1554282000,Segamat,-2.51888,102.869862,200.0,2.7924,17.8129,34.41,21.95,26.9175,0.79625,False,False,3.1999999999999997,11.129999999999999
2019-04-04 17:00:00+08:00,1554368400,Segamat,-2.51888,102.869862,200.0,1.5414,10.8306,33.83,22.72,26.942916666666665,0.8216666666666667,False,False,2.52,9.83
2019-04-05 17:00:00+08:00,1554454800,Segamat,-2.51888,102.869862,200.0,2.1794,24.0791,31.61,22.24,25.920416666666668,0.9116666666666667,False,False,1.88,12.23
2019-04-06 17:00:00+08:00,1554541200,Segamat,-2.51888,102.869862,200.0,2.7098,19.713099999999997,32.7,22.43,26.736666666666668,0.85125,False,False,2.7900000000000005,11.64
2019-04-07 17:00:00+08:00,1554627600,Segamat,-2.51888,102.869862,200.0,3.2778,20.2087,32.66,22.32,26.778750000000002,0.8429166666666665,False,False,1.3299999999999998,5.960000000000001
2019-04-08 17:00:00+08:00,1554714000,Segamat,-2.51888,102.869862,200.0,2.4396,16.0289,33.32,23.31,27.25583333333333,0.8300000000000001,False,False,1.35,3.1900000000000004
2019-04-09 17:00:00+08:00,1554800400,Segamat,-2.51888,102.869862,200.0,4.0514,29.1087,29.56,22.05,25.508333333333336,0.9254166666666667,False,False,0.0,0.0
2019-04-10 17:00:00+08:00,1554886800,Segamat,-2.51888,102.869862,200.0,1.149,14.220099999999999,30.29,22.46,26.123333333333335,0.9141666666666666,False,False,0.8400000000000001,3.630000000000001
2019-04-11 17:00:00+08:00,1554973200,Segamat,-2.51888,102.869862,200.0,1.344,5.976000000000001,32.76,22.77,27.18541666666667,0.8225000000000001,False,False,0.15000000000000002,0.44999999999999996
2019-04-12 17:00:00+08:00,1555059600,Segamat,-2.51888,102.869862,200.0,1.9628,10.0489,34.47,22.44,27.560000000000002,0.7916666666666666,False,False,1.47,4.86
