datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2018-04-30 17:00:00+08:00,1525078800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-01 17:00:00+08:00,1525165200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-02 17:00:00+08:00,1525251600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-03 17:00:00+08:00,1525338000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-04 17:00:00+08:00,1525424400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-05 17:00:00+08:00,1525510800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-06 17:00:00+08:00,1525597200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-07 17:00:00+08:00,1525683600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-08 17:00:00+08:00,1525770000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-09 17:00:00+08:00,1525856400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-10 17:00:00+08:00,1525942800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-11 17:00:00+08:00,1526029200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-12 17:00:00+08:00,1526115600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-13 17:00:00+08:00,1526202000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-14 17:00:00+08:00,1526288400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-15 17:00:00+08:00,1526374800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-16 17:00:00+08:00,1526461200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-17 17:00:00+08:00,1526547600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-18 17:00:00+08:00,1526634000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-19 17:00:00+08:00,1526720400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-20 17:00:00+08:00,1526806800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-21 17:00:00+08:00,1526893200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-22 17:00:00+08:00,1526979600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-23 17:00:00+08:00,1527066000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-24 17:00:00+08:00,1527152400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-25 17:00:00+08:00,1527238800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-26 17:00:00+08:00,1527325200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-27 17:00:00+08:00,1527411600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-28 17:00:00+08:00,1527498000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-29 17:00:00+08:00,1527584400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-30 17:00:00+08:00,1527670800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-05-31 17:00:00+08:00,1527757200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-01 17:00:00+08:00,1527843600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-02 17:00:00+08:00,1527930000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-03 17:00:00+08:00,1528016400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-04 17:00:00+08:00,1528102800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-05 17:00:00+08:00,1528189200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-06 17:00:00+08:00,1528275600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-07 17:00:00+08:00,1528362000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-08 17:00:00+08:00,1528448400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-09 17:00:00+08:00,1528534800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-10 17:00:00+08:00,1528621200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-11 17:00:00+08:00,1528707600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-12 17:00:00+08:00,1528794000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-13 17:00:00+08:00,1528880400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-14 17:00:00+08:00,1528966800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-15 17:00:00+08:00,1529053200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-16 17:00:00+08:00,1529139600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-17 17:00:00+08:00,1529226000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-18 17:00:00+08:00,1529312400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-19 17:00:00+08:00,1529398800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-20 17:00:00+08:00,1529485200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-21 17:00:00+08:00,1529571600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-22 17:00:00+08:00,1529658000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-23 17:00:00+08:00,1529744400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-24 17:00:00+08:00,1529830800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-25 17:00:00+08:00,1529917200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-26 17:00:00+08:00,1530003600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-27 17:00:00+08:00,1530090000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-28 17:00:00+08:00,1530176400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-29 17:00:00+08:00,1530262800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-06-30 17:00:00+08:00,1530349200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-01 17:00:00+08:00,1530435600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-02 17:00:00+08:00,1530522000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-03 17:00:00+08:00,1530608400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-04 17:00:00+08:00,1530694800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-05 17:00:00+08:00,1530781200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-06 17:00:00+08:00,1530867600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-07 17:00:00+08:00,1530954000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-08 17:00:00+08:00,1531040400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-09 17:00:00+08:00,1531126800,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-10 17:00:00+08:00,1531213200,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-11 17:00:00+08:00,1531299600,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-12 17:00:00+08:00,1531386000,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-13 17:00:00+08:00,1531472400,Sukamandang,-2.040269,112.33388300000001,200.0,,,,,,,,,,
2018-07-14 17:00:00+08:00,1531558800,Sukamandang,-2.040269,112.33388300000001,200.0,,0.0,23.13,23.13,23.13,0.98,,,0.0,0.0
2018-07-15 17:00:00+08:00,1531645200,Sukamandang,-2.040269,112.33388300000001,200.0,0.0308,0.1247,31.6,21.26,26.105,0.8504166666666667,,,4.21,14.83
2018-07-16 17:00:00+08:00,1531731600,Sukamandang,-2.040269,112.33388300000001,200.0,0.1534,0.6123999999999999,31.35,21.2,25.98,0.86875,,,2.78,10.52
2018-07-17 17:00:00+08:00,1531818000,Sukamandang,-2.040269,112.33388300000001,200.0,0.0033,0.0,32.5,21.12,26.603333333333335,0.8354166666666666,,,5.95,24.45
2018-07-18 17:00:00+08:00,1531904400,Sukamandang,-2.040269,112.33388300000001,200.0,0.011,0.0431,32.11,21.39,26.63625,0.8462500000000001,,,4.300000000000001,14.670000000000002
2018-07-19 17:00:00+08:00,1531990800,Sukamandang,-2.040269,112.33388300000001,200.0,0.0088,0.0206,32.81,21.38,26.854166666666668,0.8345833333333333,,,4.15,16.46
2018-07-20 17:00:00+08:00,1532077200,Sukamandang,-2.040269,112.33388300000001,200.0,0.0077,0.0128,33.95,22.09,27.62833333333333,0.8229166666666666,,,4.8100000000000005,13.93
2018-07-21 17:00:00+08:00,1532163600,Sukamandang,-2.040269,112.33388300000001,200.0,0.4413,2.8636,32.76,22.53,26.810000000000002,0.88125,,,1.9500000000000002,6.42
2018-07-22 17:00:00+08:00,1532250000,Sukamandang,-2.040269,112.33388300000001,200.0,0.7076,1.7681,31.9,23.15,26.54375,0.8537499999999999,,,1.27,3.56
2018-07-23 17:00:00+08:00,1532336400,Sukamandang,-2.040269,112.33388300000001,200.0,0.8412,3.0897,32.22,21.77,26.3125,0.8766666666666666,,,4.570000000000001,21.090000000000003
2018-07-24 17:00:00+08:00,1532422800,Sukamandang,-2.040269,112.33388300000001,200.0,0.4178,1.2598,32.73,22.79,26.62833333333333,0.8570833333333333,,,6.8500000000000005,28.689999999999998
2018-07-25 17:00:00+08:00,1532509200,Sukamandang,-2.040269,112.33388300000001,200.0,0.2493,0.8743,32.73,21.78,26.644166666666667,0.8683333333333333,,,6.4,26.049999999999997
2018-07-26 17:00:00+08:00,1532595600,Sukamandang,-2.040269,112.33388300000001,200.0,0.8375,3.8064,32.68,21.93,26.424166666666668,0.8895833333333333,,,2.06,5.460000000000001
2018-07-27 17:00:00+08:00,1532682000,Sukamandang,-2.040269,112.33388300000001,200.0,0.4783,2.0607,32.18,23.0,26.536666666666665,0.8866666666666667,,,4.81,18.92
2018-07-28 17:00:00+08:00,1532768400,Sukamandang,-2.040269,112.33388300000001,200.0,0.4239,3.7972,30.36,21.74,25.705833333333334,0.9416666666666668,,,1.88,6.34
2018-07-29 17:00:00+08:00,1532854800,Sukamandang,-2.040269,112.33388300000001,200.0,1.044,6.1698,30.71,22.48,25.811666666666667,0.9354166666666667,,,1.47,5.18
2018-07-30 17:00:00+08:00,1532941200,Sukamandang,-2.040269,112.33388300000001,200.0,0.5293,3.7873,30.37,22.67,25.842083333333335,0.9187499999999998,,,2.52,8.450000000000001
2018-07-31 17:00:00+08:00,1533027600,Sukamandang,-2.040269,112.33388300000001,200.0,1.2738,10.554699999999999,31.36,22.13,25.42958333333333,0.9329166666666667,,,2.88,13.919999999999998
2018-08-01 17:00:00+08:00,1533114000,Sukamandang,-2.040269,112.33388300000001,200.0,0.6491,5.324999999999999,28.85,21.41,24.15125,0.9541666666666666,,,0.02,0.0
2018-08-02 17:00:00+08:00,1533200400,Sukamandang,-2.040269,112.33388300000001,200.0,0.6929,2.9453,29.4,20.67,24.54125,0.9158333333333334,,,1.82,5.8
2018-08-03 17:00:00+08:00,1533286800,Sukamandang,-2.040269,112.33388300000001,200.0,0.159,0.5582,31.11,20.81,25.002916666666664,0.8775000000000001,,,0.7500000000000001,4.14
2018-08-04 17:00:00+08:00,1533373200,Sukamandang,-2.040269,112.33388300000001,200.0,0.2626,0.6923,30.62,20.73,25.12708333333333,0.8720833333333333,,,0.78,3.11
2018-08-05 17:00:00+08:00,1533459600,Sukamandang,-2.040269,112.33388300000001,200.0,0.3507,1.87,30.74,20.57,25.167916666666667,0.8916666666666666,,,5.31,22.65
2018-08-06 17:00:00+08:00,1533546000,Sukamandang,-2.040269,112.33388300000001,200.0,0.4847,1.6559,31.18,21.33,25.34875,0.9008333333333334,,,2.11,6.76
2018-08-07 17:00:00+08:00,1533632400,Sukamandang,-2.040269,112.33388300000001,200.0,0.3882,1.8432,31.13,21.25,25.685,0.8958333333333334,,,1.5,3.87
2018-08-08 17:00:00+08:00,1533718800,Sukamandang,-2.040269,112.33388300000001,200.0,0.6143,1.7765,31.98,21.58,25.872500000000002,0.88125,,,1.24,4.720000000000001
2018-08-09 17:00:00+08:00,1533805200,Sukamandang,-2.040269,112.33388300000001,200.0,0.1349,0.6416,32.42,20.77,26.120416666666667,0.8704166666666667,,,0.41000000000000003,0.56
2018-08-10 17:00:00+08:00,1533891600,Sukamandang,-2.040269,112.33388300000001,200.0,0.1053,0.3276,32.6,21.94,26.5425,0.8525,,,0.0,0.0
2018-08-11 17:00:00+08:00,1533978000,Sukamandang,-2.040269,112.33388300000001,200.0,0.0418,0.0,32.98,22.35,27.083333333333332,0.8112499999999999,,,8.43,56.449999999999996
2018-08-12 17:00:00+08:00,1534064400,Sukamandang,-2.040269,112.33388300000001,200.0,0.0032,0.0,33.51,22.59,27.212083333333336,0.8045833333333333,,,5.16,22.51
2018-08-13 17:00:00+08:00,1534150800,Sukamandang,-2.040269,112.33388300000001,200.0,0.2297,0.5998,33.31,22.04,27.3275,0.8179166666666666,,,3.4,9.15
2018-08-14 17:00:00+08:00,1534237200,Sukamandang,-2.040269,112.33388300000001,200.0,0.0021,0.0,33.64,21.7,27.127499999999998,0.8220833333333334,,,4.409999999999999,21.060000000000002
2018-08-15 17:00:00+08:00,1534323600,Sukamandang,-2.040269,112.33388300000001,200.0,0.0173,0.0763,33.78,22.07,27.0125,0.8270833333333334,,,6.5699999999999985,24.46
2018-08-16 17:00:00+08:00,1534410000,Sukamandang,-2.040269,112.33388300000001,200.0,0.0088,0.019000000000000003,33.24,21.36,26.558750000000003,0.805,,,6.149999999999999,25.599999999999998
2018-08-17 17:00:00+08:00,1534496400,Sukamandang,-2.040269,112.33388300000001,200.0,0.143,0.625,32.66,20.63,26.079583333333332,0.8174999999999999,,,6.4399999999999995,30.41
2018-08-18 17:00:00+08:00,1534582800,Sukamandang,-2.040269,112.33388300000001,200.0,0.0,0.0,33.04,20.26,26.002083333333335,0.79,,,6.320000000000001,25.22
2018-08-19 17:00:00+08:00,1534669200,Sukamandang,-2.040269,112.33388300000001,200.0,0.0,0.0,33.25,20.28,26.545416666666668,0.8099999999999999,,,5.61,27.060000000000002
2018-08-20 17:00:00+08:00,1534755600,Sukamandang,-2.040269,112.33388300000001,200.0,0.4485,1.1072000000000002,33.36,21.46,27.245833333333334,0.8154166666666667,,,5.88,29.74
2018-08-21 17:00:00+08:00,1534842000,Sukamandang,-2.040269,112.33388300000001,200.0,0.5628,3.4915,31.43,22.26,26.32166666666667,0.8991666666666666,,,3.6000000000000005,17.58
2018-08-22 17:00:00+08:00,1534928400,Sukamandang,-2.040269,112.33388300000001,200.0,0.0074,0.0134,33.17,22.06,27.088333333333328,0.8112500000000001,,,5.71,28.46
2018-08-23 17:00:00+08:00,1535014800,Sukamandang,-2.040269,112.33388300000001,200.0,0.002,0.0,33.47,22.25,27.242500000000003,0.7937499999999998,,,6.54,33.87
2018-08-24 17:00:00+08:00,1535101200,Sukamandang,-2.040269,112.33388300000001,200.0,0.002,0.0,33.11,21.42,26.967916666666664,0.8066666666666666,,,1.07,4.09
2018-08-25 17:00:00+08:00,1535187600,Sukamandang,-2.040269,112.33388300000001,200.0,1.0069,4.8895,33.18,22.16,27.15041666666666,0.8495833333333334,,,5.55,29.69
2018-08-26 17:00:00+08:00,1535274000,Sukamandang,-2.040269,112.33388300000001,200.0,1.3219,4.3293,32.13,22.18,25.911250000000006,0.9033333333333333,,,1.1900000000000002,5.180000000000001
2018-08-27 17:00:00+08:00,1535360400,Sukamandang,-2.040269,112.33388300000001,200.0,0.0118,0.049800000000000004,33.17,22.09,27.008333333333336,0.8383333333333334,,,5.12,24.630000000000003
2018-08-28 17:00:00+08:00,1535446800,Sukamandang,-2.040269,112.33388300000001,200.0,0.2353,1.1433,32.62,22.98,27.192916666666672,0.86375,,,6.710000000000001,34.0
2018-08-29 17:00:00+08:00,1535533200,Sukamandang,-2.040269,112.33388300000001,200.0,1.053,7.6523,28.78,22.26,25.131666666666664,0.9166666666666666,,,0.14,0.14
2018-08-30 17:00:00+08:00,1535619600,Sukamandang,-2.040269,112.33388300000001,200.0,0.0087,0.0087,33.87,21.03,26.840833333333336,0.7916666666666666,,,4.369999999999999,22.86
2018-08-31 17:00:00+08:00,1535706000,Sukamandang,-2.040269,112.33388300000001,200.0,0.8105,3.8524000000000003,33.54,21.64,27.124166666666664,0.8016666666666667,,,6.43,32.230000000000004
2018-09-01 17:00:00+08:00,1535792400,Sukamandang,-2.040269,112.33388300000001,200.0,1.2312,13.3148,30.74,21.43,24.625416666666666,0.935,,,0.54,0.9199999999999999
2018-09-02 17:00:00+08:00,1535878800,Sukamandang,-2.040269,112.33388300000001,200.0,0.4793,2.9181,32.08,20.73,25.60625,0.8766666666666666,,,5.630000000000001,29.810000000000002
2018-09-03 17:00:00+08:00,1535965200,Sukamandang,-2.040269,112.33388300000001,200.0,0.3461,1.1989,32.01,20.82,25.78375,0.8520833333333333,,,5.559999999999999,36.17
2018-09-04 17:00:00+08:00,1536051600,Sukamandang,-2.040269,112.33388300000001,200.0,0.1353,0.4105,32.99,20.95,26.423333333333336,0.8070833333333334,,,1.12,3.8200000000000003
2018-09-05 17:00:00+08:00,1536138000,Sukamandang,-2.040269,112.33388300000001,200.0,1.834,7.0481,31.45,22.12,25.62,0.9054166666666665,,,0.34,1.7600000000000002
2018-09-06 17:00:00+08:00,1536224400,Sukamandang,-2.040269,112.33388300000001,200.0,0.3932,3.1909,29.93,22.32,24.90041666666667,0.92125,,,1.2600000000000002,6.26
2018-09-07 17:00:00+08:00,1536310800,Sukamandang,-2.040269,112.33388300000001,200.0,0.3897,0.9771000000000001,32.9,22.07,26.698333333333334,0.8337499999999999,,,2.5100000000000002,8.88
2018-09-08 17:00:00+08:00,1536397200,Sukamandang,-2.040269,112.33388300000001,200.0,0.6513,2.3235,33.48,22.54,27.067916666666665,0.8137500000000001,,,4.859999999999999,20.17
2018-09-09 17:00:00+08:00,1536483600,Sukamandang,-2.040269,112.33388300000001,200.0,0.9552,4.1275,32.86,22.0,26.99083333333333,0.7862499999999999,,,2.8100000000000005,7.52
2018-09-10 17:00:00+08:00,1536570000,Sukamandang,-2.040269,112.33388300000001,200.0,1.8606,7.6869,32.05,21.2,25.43875,0.8933333333333334,,,3.31,22.980000000000004
2018-09-11 17:00:00+08:00,1536656400,Sukamandang,-2.040269,112.33388300000001,200.0,0.2353,0.604,33.62,21.13,26.566666666666666,0.7679166666666667,,,5.829999999999999,21.2
2018-09-12 17:00:00+08:00,1536742800,Sukamandang,-2.040269,112.33388300000001,200.0,0.0031,0.0,33.34,20.1,26.629583333333333,0.7616666666666667,,,0.8800000000000001,1.6400000000000001
2018-09-13 17:00:00+08:00,1536829200,Sukamandang,-2.040269,112.33388300000001,200.0,0.0041,0.0,33.87,19.94,26.633750000000003,0.7541666666666665,,,0.0,0.0
2018-09-14 17:00:00+08:00,1536915600,Sukamandang,-2.040269,112.33388300000001,200.0,0.003,0.0,33.92,20.41,26.585000000000004,0.76125,,,1.35,4.73
2018-09-15 17:00:00+08:00,1537002000,Sukamandang,-2.040269,112.33388300000001,200.0,0.0043,0.0,33.5,20.74,26.652083333333337,0.7720833333333333,,,1.93,5.33
2018-09-16 17:00:00+08:00,1537088400,Sukamandang,-2.040269,112.33388300000001,200.0,0.0074,0.0263,35.27,20.32,27.10833333333333,0.7358333333333332,,,2.01,4.42
2018-09-17 17:00:00+08:00,1537174800,Sukamandang,-2.040269,112.33388300000001,200.0,0.0072,0.0125,34.29,21.71,27.6575,0.7804166666666666,,,0.32000000000000006,1.6300000000000001
2018-09-18 17:00:00+08:00,1537261200,Sukamandang,-2.040269,112.33388300000001,200.0,0.8079,5.5664,32.48,22.36,26.422083333333337,0.8633333333333333,,,2.11,3.8000000000000003
2018-09-19 17:00:00+08:00,1537347600,Sukamandang,-2.040269,112.33388300000001,200.0,2.6125,23.1937,28.69,21.33,24.115416666666672,0.9504166666666666,,,0.7200000000000001,2.66
2018-09-20 17:00:00+08:00,1537434000,Sukamandang,-2.040269,112.33388300000001,200.0,2.0016,12.935000000000002,30.78,21.28,25.14708333333333,0.9229166666666666,,,0.22,1.21
2018-09-21 17:00:00+08:00,1537520400,Sukamandang,-2.040269,112.33388300000001,200.0,0.6756,1.7115999999999998,32.03,21.24,25.994583333333335,0.8462500000000001,,,0.51,2.1500000000000004
2018-09-22 17:00:00+08:00,1537606800,Sukamandang,-2.040269,112.33388300000001,200.0,0.0041,0.0,33.59,21.24,26.995833333333334,0.7645833333333334,,,4.88,16.66
2018-09-23 17:00:00+08:00,1537693200,Sukamandang,-2.040269,112.33388300000001,200.0,0.0,0.0,33.76,20.76,27.415833333333335,0.7816666666666666,,,4.41,14.15
2018-09-24 17:00:00+08:00,1537779600,Sukamandang,-2.040269,112.33388300000001,200.0,1.0717,4.7475000000000005,32.95,22.95,26.995833333333334,0.8404166666666667,,,2.89,16.07
2018-09-25 17:00:00+08:00,1537866000,Sukamandang,-2.040269,112.33388300000001,200.0,0.1341,0.3704,33.99,21.62,27.55333333333333,0.7762500000000001,,,4.319999999999999,22.81
2018-09-26 17:00:00+08:00,1537952400,Sukamandang,-2.040269,112.33388300000001,200.0,0.1431,0.6577999999999999,33.56,21.75,27.03125,0.8133333333333334,,,1.52,3.9400000000000004
2018-09-27 17:00:00+08:00,1538038800,Sukamandang,-2.040269,112.33388300000001,200.0,0.0,0.0,34.58,21.21,27.53333333333333,0.74625,,,8.94,54.550000000000004
2018-09-28 17:00:00+08:00,1538125200,Sukamandang,-2.040269,112.33388300000001,200.0,0.0,0.0,35.23,20.69,27.504166666666663,0.73,,,6.33,35.88
2018-09-29 17:00:00+08:00,1538211600,Sukamandang,-2.040269,112.33388300000001,200.0,0.032,0.1498,34.91,20.66,27.587499999999995,0.78625,,,7.6899999999999995,53.64
2018-09-30 17:00:00+08:00,1538298000,Sukamandang,-2.040269,112.33388300000001,200.0,0.5648,1.5133,34.15,22.05,27.79041666666667,0.8079166666666667,,,6.259999999999999,36.58
2018-10-01 17:00:00+08:00,1538384400,Sukamandang,-2.040269,112.33388300000001,200.0,0.1961,2.02,34.38,22.38,27.957083333333333,0.8041666666666667,,,4.15,21.119999999999997
2018-10-02 17:00:00+08:00,1538470800,Sukamandang,-2.040269,112.33388300000001,200.0,1.4753,7.0151,33.0,22.08,27.0525,0.8658333333333333,,,3.46,18.14
2018-10-03 17:00:00+08:00,1538557200,Sukamandang,-2.040269,112.33388300000001,200.0,1.1318,4.7292,34.35,22.42,27.3,0.83875,,,1.6700000000000002,10.8
2018-10-04 17:00:00+08:00,1538643600,Sukamandang,-2.040269,112.33388300000001,200.0,0.2761,0.6883,34.82,21.82,28.139166666666664,0.7633333333333333,,,4.86,27.92
2018-10-05 17:00:00+08:00,1538730000,Sukamandang,-2.040269,112.33388300000001,200.0,0.725,3.5772,35.76,22.38,28.236666666666668,0.7854166666666668,,,1.6900000000000002,8.3
2018-10-06 17:00:00+08:00,1538816400,Sukamandang,-2.040269,112.33388300000001,200.0,1.8231,13.662500000000001,33.22,22.6,26.855,0.8766666666666668,,,0.8,4.22
2018-10-07 17:00:00+08:00,1538902800,Sukamandang,-2.040269,112.33388300000001,200.0,2.102,19.0834,32.31,21.89,25.895416666666666,0.91375,,,0.54,2.8000000000000003
2018-10-08 17:00:00+08:00,1538989200,Sukamandang,-2.040269,112.33388300000001,200.0,1.308,15.8109,30.56,21.75,25.895,0.9191666666666666,,,0.52,2.01
2018-10-09 17:00:00+08:00,1539075600,Sukamandang,-2.040269,112.33388300000001,200.0,1.6576,13.7805,32.31,22.38,26.41875,0.8887499999999999,,,0.37000000000000005,1.3900000000000001
2018-10-10 17:00:00+08:00,1539162000,Sukamandang,-2.040269,112.33388300000001,200.0,1.3786,13.8851,31.0,21.96,26.02,0.9170833333333333,,,1.8800000000000001,10.55
2018-10-11 17:00:00+08:00,1539248400,Sukamandang,-2.040269,112.33388300000001,200.0,2.5328,18.643100000000004,28.42,22.6,25.282916666666665,0.9679166666666666,,,0.060000000000000005,0.17
2018-10-12 17:00:00+08:00,1539334800,Sukamandang,-2.040269,112.33388300000001,200.0,2.3184,18.365,30.34,21.57,25.17291666666667,0.9320833333333334,,,1.28,3.7300000000000004
2018-10-13 17:00:00+08:00,1539421200,Sukamandang,-2.040269,112.33388300000001,200.0,1.6877,10.6711,29.09,21.75,24.557916666666667,0.9345833333333333,,,3.2299999999999995,19.700000000000003
2018-10-14 17:00:00+08:00,1539507600,Sukamandang,-2.040269,112.33388300000001,200.0,0.7045,2.142,30.66,21.9,25.6775,0.8733333333333334,,,0.09,0.44999999999999996
2018-10-15 17:00:00+08:00,1539594000,Sukamandang,-2.040269,112.33388300000001,200.0,0.1743,0.6984,32.71,21.16,26.882083333333338,0.805,,,0.47,0.28
2018-10-16 17:00:00+08:00,1539680400,Sukamandang,-2.040269,112.33388300000001,200.0,0.8967,5.553,32.93,22.68,27.269166666666667,0.82875,,,2.5500000000000003,7.22
2018-10-17 17:00:00+08:00,1539766800,Sukamandang,-2.040269,112.33388300000001,200.0,0.7427,5.6318,32.72,22.39,26.572916666666668,0.86,,,4.32,23.369999999999997
2018-10-18 17:00:00+08:00,1539853200,Sukamandang,-2.040269,112.33388300000001,200.0,1.9111,15.4803,32.07,21.63,25.81833333333333,0.9037499999999999,,,2.87,18.92
2018-10-19 17:00:00+08:00,1539939600,Sukamandang,-2.040269,112.33388300000001,200.0,0.1566,0.4382,32.78,21.57,26.739583333333332,0.7920833333333333,,,1.0400000000000003,3.8200000000000003
2018-10-20 17:00:00+08:00,1540026000,Sukamandang,-2.040269,112.33388300000001,200.0,2.342,10.9073,31.96,22.07,25.970416666666665,0.8933333333333332,,,0.44000000000000006,0.99
2018-10-21 17:00:00+08:00,1540112400,Sukamandang,-2.040269,112.33388300000001,200.0,0.1828,1.1204,32.73,21.81,26.469166666666666,0.8629166666666667,,,0.7000000000000001,3.37
2018-10-22 17:00:00+08:00,1540198800,Sukamandang,-2.040269,112.33388300000001,200.0,0.5347,3.4195,33.48,22.8,26.773333333333337,0.8629166666666667,,,4.05,18.520000000000003
2018-10-23 17:00:00+08:00,1540285200,Sukamandang,-2.040269,112.33388300000001,200.0,1.1345,4.3528,31.66,22.67,26.2625,0.90375,,,0.6100000000000001,2.41
