country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Cilacap,ws-968050,-7.73,109.01,6-03-2010,30.4,32.6,25,1008.9,70,0,10.5,6.1,9.4,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,7-03-2010,28.2,32.7,24.4,1011.7,79,37.08,9,8.7,14.8,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,8-03-2010,28.6,32.7,23.6,1011.5,81,0,10.8,3.1,13,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,9-03-2010,28.1,32.8,24.3,1013.2,80,23.11,8.9,8.9,16.5,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,10-03-2010,27.4,32.9,24,1013.8,82,11.94,9.3,8,14.8,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,11-03-2010,27.9,31.6,24,1014.8,78,0,10,5.4,13,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,12-03-2010,28.4,31.7,24.5,1014.1,78,0.25,9.3,8,14.8,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,13-03-2010,28.7,32.4,25.2,1012.5,77,14.99,9.2,7.8,16.5,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,14-03-2010,28,32.5,25,1010.9,80,19.05,9.8,4.6,9.4,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,15-03-2010,27.5,32.2,25.2,1010.8,81,0,9.5,6.5,16.5,-, , ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,16-03-2010,27.6,31.1,24.9,1010.8,83,0,9.8,5.2,11.1,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,17-03-2010,27.4,32.6,24.8,1012.6,81,0,9,5.6,11.1,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,18-03-2010,28.4,32.5,24.7,1012.8,77,2.03,8.7,5.2,14.8,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,19-03-2010,28.2,31.8,25,1010.4,82,8.89,9.5,2.4,11.1,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,20-03-2010,28.8,31.6,25,1009.8,81,-,9.8,5.7,13,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,21-03-2010,27.8,32.4,25.4,1010.1,84,0,9.2,3.5,11.1,-, , ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,22-03-2010,27.4,30.8,24.9,1009.4,85,13.97,9,8.9,16.5,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,23-03-2010,29.6,32.4,24.5,1008.9,75,0,9.5,5,14.8,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,24-03-2010,28.9,32.6,25,1008.4,78,4.06,10.6,8.9,18.3,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,25-03-2010,29.6,32.6,25.4,1008.7,75,0,9.8,7.8,13,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,26-03-2010,27.9,33.4,25.4,1010,81,3.05,8.7,5.9,14.8,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,27-03-2010,27.8,31.6,24.4,1011.5,84,12.95,9,6.5,18.3,-,o, ,o, 
