country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,BITUNG,ws-970160,1.43,125.18,3-11-2014,28.7,33.2,23.2,1010.6,74,0,11.4,4.4,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,4-11-2014,28.5,32.7,24.4,1011.1,75,0,9.8,4.1,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,5-11-2014,28.3,33.8,24.3,1011.3,77,2.03,10.5,4.6,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,6-11-2014,27.1,33,24,1010.6,78,0,12.6,2,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,7-11-2014,27.3,32.6,24,1010.8,81,-,11.3,3.7,11.1,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,8-11-2014,27.5,32.4,23.6,1010.8,77,5.84,11.7,3.1,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,9-11-2014,27.1,30,23.5,1010.2,80,2.03,10.3,3,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,10-11-2014,27.8,32.9,23.1,1009.6,77,0,10.5,3.7,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,11-11-2014,27.8,33.1,23.5,1009,77,0,10.9,3.5,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,12-11-2014,26.3,31.5,23.9,1009.5,84,79.25,9.8,0.9,3.5,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,13-11-2014,28.4,31.3,23.6,1009.1,72,0,11.4,4.8,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,14-11-2014,26.6,31.6,23.4,1009.4,83,0,9.2,3.9,14.8,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,15-11-2014,29,33.4,23.1,1009.3,73,0,12.1,4.4,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,16-11-2014,27.5,31.9,23.9,1008.8,77,-,11.6,4.1,13,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,17-11-2014,28.3,33.1,23.6,1009.1,73,0,12.9,3.9,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,18-11-2014,29.1,33.4,21.7,1009.7,71,0,10.3,3,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,19-11-2014,28.1,31.6,25,1009.9,79,0,9.8,4.8,9.4,-, , ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,20-11-2014,28.6,32.8,24.4,1009.5,74,0,11.9,3.5,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,21-11-2014,28.8,33.2,24,1009.5,76,3.05,11.6,4.1,11.1,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,22-11-2014,28.1,32.6,24.7,1009.4,79,4.06,9.8,5.7,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,23-11-2014,29.1,33.7,25,1009.1,76,-,10.9,3.9,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,24-11-2014,28.1,32.4,23.9,1008.2,77,0,12.1,2.8,5.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,25-11-2014,27.2,30.4,23.4,1006.9,80,0,10.9,2.2,5.4,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,26-11-2014,28.4,33.4,23.3,1007.1,77,0,11.7,3.1,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,27-11-2014,29.1,34.2,25,1007.8,74,0,11.6,3.1,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,28-11-2014,29.3,33.4,24.6,1008,72,0,12.4,4.4,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,29-11-2014,28.7,32.8,25.5,1007.5,72,11.94,12.7,6.7,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,30-11-2014,30.2,33.5,27,1006.9,65,-,10.1,10.7,18.3,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,1-12-2014,27.9,33.4,26,1007.1,72,0,11.6,9.6,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,2-12-2014,27.1,30.6,24.6,1008.2,79,3.05,12.1,5.6,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,3-12-2014,28.1,32.6,24.2,1009.3,72,0,13.5,3.9,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,4-12-2014,28.5,33,24.2,1009.1,69,0,11.9,4.6,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,5-12-2014,28.2,33.8,24,1008.7,77,0.51,10.6,4.6,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,6-12-2014,28,32.1,25.4,1007.5,74,20.07,10.8,6.9,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,7-12-2014,29.6,32.8,25.3,1007.5,65,0,12.4,10.4,16.5,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,8-12-2014,29.3,34,25.2,1008.7,74,0,10.5,4.8,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,9-12-2014,29.9,34,25.8,1009,67,0,11.7,6.9,13,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,10-12-2014,29.2,32.8,25.6,1009.2,68,-,11.9,5.7,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,11-12-2014,28.5,33.9,24.4,1008.9,74,0,11.4,4.8,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,12-12-2014,28.4,33.4,24,1010.2,76,5.08,10.6,5,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,13-12-2014,27.8,33.2,24.5,1010.4,78,3.05,11.1,3.5,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,14-12-2014,28.2,32.7,24,1010,77,0,11.9,3.9,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,15-12-2014,28.7,32.8,24.2,1009,75,0,11.4,5.4,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,16-12-2014,28.4,33.8,24.7,1008.5,77,3.05,10.6,5.6,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,17-12-2014,27.8,31.2,24.8,1008.6,79,-,10.6,3,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,18-12-2014,26.6,33,23.4,1009.6,85,25.91,12.6,3.1,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,19-12-2014,28.3,32.6,23.1,1009.9,74,0,11.4,4.1,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,20-12-2014,28.1,32.2,23.8,1008.2,79,0,10.3,3.3,7.6,-, , ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,21-12-2014,27.4,33.1,24.5,1008,80,36.07,11.1,3.9,11.1,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,22-12-2014,28.6,33.4,24.2,1007.4,75,0,11.1,4.8,14.8,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,23-12-2014,28.1,33,24.5,1008.1,78,0,11.4,3.9,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,24-12-2014,29,32.4,24.5,1008.1,76,0,10.9,5.7,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,25-12-2014,27.8,33.2,24.5,1008,75,-,11.6,2.6,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,26-12-2014,28.6,33.4,24,1006.8,74,0,11.1,2.8,5.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,27-12-2014,28.3,33.2,24.4,1007.4,78,0,12.9,3.3,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,28-12-2014,29.1,34,24,1006.7,74,0,10.6,3.1,5.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,29-12-2014,28.2,32.4,24,1007,76,19.05,8,6.3,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,30-12-2014,28.6,31.8,24.8,1007.2,70,-,8,8.7,18.3,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,31-12-2014,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,BITUNG,ws-970160,1.43,125.18,1-01-2015,30.1,34,25.1,1007.9,67,0,11.4,7,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,2-01-2015,28.6,34.5,25.6,1008.7,71,0.25,11.1,4.8,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,3-01-2015,29.3,32.2,25.2,1009,68,0,11.6,4.4,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,4-01-2015,29.6,34.6,26,1008.2,65,0,12.6,13.3,70.2,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,5-01-2015,30.3,33.8,26.4,1007.8,61,0,13.2,10.6,20.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,6-01-2015,27.6,32.5,25.4,1007.7,71,0.51,10,11.7,20.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,7-01-2015,29.7,33.2,25.2,1007.9,63,5.08,11.9,15,24.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,8-01-2015,29,32.8,25.4,1008.9,67,1.02,11.4,14.1,20.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,9-01-2015,29.3,34,25.1,1009.1,67,0,11.3,7.6,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,10-01-2015,26.1,30.6,24.2,1009.7,84,4.83,9.2,4.8,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,11-01-2015,25.4,32.2,23.6,1010.1,85,0,9.5,3.5,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,12-01-2015,27.8,32.2,23.1,1009.6,77,0,12.7,3.3,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,13-01-2015,28.2,32.8,24,1010.1,75,0,11.1,4.1,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,14-01-2015,29.1,33,24,1009.8,71,-,11.9,4.1,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,15-01-2015,28.1,33.2,25.2,1009.2,73,0.25,11.9,5.2,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,16-01-2015,28,31.8,25.7,1009.1,75,0.76,10.1,9.6,27.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,17-01-2015,26.9,32.6,24.4,1010,82,5.08,10.5,3.7,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,18-01-2015,26.7,31.2,23.9,1010.9,84,12.95,10.3,3.7,7.6,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,19-01-2015,25.9,28.4,23.8,1012.1,88,-,9.2,2.2,5.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,20-01-2015,27.8,31.2,23.4,1013.1,79,-,11.3,4.4,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,21-01-2015,27.4,31.8,24.2,1013.1,74,0,10.8,4.1,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,22-01-2015,28.5,30.9,24.1,1012,66,0,12.2,13.7,29.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,23-01-2015,28.4,32.8,24.3,1010.8,68,0,10.6,8.5,16.5,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,24-01-2015,28.6,33.8,23.6,1011.5,72,0,11.7,4.8,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,25-01-2015,28.7,32.6,23.6,1011.1,70,0,10.5,4.8,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,26-01-2015,28.4,33.6,24.2,1010,68,0,11.9,5.4,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,27-01-2015,28.4,31.7,23.9,1008.8,73,-,11.9,4.6,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,28-01-2015,27.3,32.6,23.9,1009.2,79,4.06,10.8,3.9,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,29-01-2015,29.4,34.4,24.6,1009.3,69,1.02,11.6,5.6,13,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,30-01-2015,28.4,32.6,24.5,1010.2,72,-,12.6,5.4,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,31-01-2015,28,31.4,25,1010.7,73,0,12.1,6.7,16.5,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,1-02-2015,27.7,32,23.7,1011.2,72,0,10,7.2,16.5,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,2-02-2015,28.5,32,23.2,1011.5,72,0,10.8,3.9,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,3-02-2015,27.7,31.2,24.5,1011.9,77,4.06,10.1,4.3,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,4-02-2015,23.8,25.4,23.2,1012.1,94,157.99,9.8,3,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,5-02-2015,25.4,30,22.6,1011.8,86,13.97,10.5,3,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,6-02-2015,26.8,30.6,22.1,1011.5,78,-,10.3,3.3,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,7-02-2015,26.5,30.6,23.4,1011.5,78,-,11.1,4.4,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,8-02-2015,26.9,29.8,23.7,1011.4,81,0,10.5,3.7,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,9-02-2015,26.6,30.6,23.7,1011,84,0,11.4,3.7,11.1,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,10-02-2015,28.1,31.6,23.6,1009.8,72,0,11.6,4.1,14.8,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,11-02-2015,28.1,33.1,23.4,1009.7,70,0,11.4,2.8,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,12-02-2015,28.4,33.4,23.5,1009.3,72,0,12.1,4.3,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,13-02-2015,27.7,32.3,23.2,1010.2,77,1.02,11.4,5,13,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,14-02-2015,27.9,33.6,23.3,1010.8,72,8.89,10.8,5.7,13,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,15-02-2015,28.2,33,23.9,1010.8,71,0,12.1,6.3,16.5,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,16-02-2015,28.6,33,24.2,1009.5,67,0,10.3,7.4,18.3,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,17-02-2015,28.7,33.2,24.4,1009.2,69,1.02,11.6,5.2,13,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,18-02-2015,27.1,28.8,24,1009.8,80,5.08,9.7,3,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,19-02-2015,28.6,31.8,24.7,1010.2,64,0,10.9,8.3,14.8,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,20-02-2015,28.4,32.6,24.8,1010.8,65,7.87,11.1,7.6,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,21-02-2015,28.5,32.5,24.2,1011.7,66,2.03,11.1,7.6,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,22-02-2015,27.9,30.6,24.9,1011.5,72,-,10.3,9.4,16.5,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,23-02-2015,27.4,31.3,23.4,1011,72,10.92,9.8,9.4,35.2,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,24-02-2015,26.5,28.5,23,1010.8,81,0.76,10.9,3.5,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,25-02-2015,26.9,30.2,23.8,1010.4,78,0,10.9,3.7,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,26-02-2015,28.4,32.2,23.6,1009.8,73,-,11.3,5.4,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,27-02-2015,27.3,31,24.6,1009.8,78,2.03,9.3,5,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,28-02-2015,28.6,32,24,1009.6,68,-,11.4,6.9,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,1-03-2015,27.5,30.3,24.5,1009.5,75,-,12.1,5,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,2-03-2015,28.7,34,24.1,1008.5,68,0,12.6,5.2,14.8,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,3-03-2015,27.2,32.2,23.6,1009.4,79,4.06,10.1,3.1,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,4-03-2015,27.6,32.4,23.1,1010.4,76,13.97,10.6,4.1,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,5-03-2015,27.7,31.4,24.1,1011.1,72,0,12.1,5.6,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,6-03-2015,28.6,33.9,23.9,1009.9,66,0,13.7,7.2,16.5,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,7-03-2015,27,31,23.6,1011.1,75,0.51,10.9,5.4,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,8-03-2015,28.1,32.6,23.6,1011.9,70,0,12.7,4.3,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,9-03-2015,28.2,33.5,23.2,1012.2,67,0,12.2,5.9,16.5,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,10-03-2015,27.6,32,23.9,1012,75,-,11.7,7.2,16.5,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,11-03-2015,27.6,31.1,23.9,1012.5,72,0,10.6,8.7,16.5,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,12-03-2015,28.1,33,24,1012.3,71,0,12.1,6.3,14.8,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,13-03-2015,28.6,33.4,23.8,1013,66,0,11.4,5.6,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,14-03-2015,28.7,32.5,24.8,1013.5,68,0,11.4,7.2,16.5,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,15-03-2015,28.1,31.8,23.9,1012.8,69,2.03,10.9,8.5,20.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,16-03-2015,28.3,34,23.4,1012,69,0,10.9,7.2,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,17-03-2015,26.8,33.4,24,1011,84,20.07,9.5,4.1,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,18-03-2015,27.2,32.2,23.7,1010.4,83,0.51,10.9,4.3,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,19-03-2015,28.1,32,23.4,1010.9,76,0.76,10.9,3.7,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,20-03-2015,27.1,31.8,24.1,1011.2,84,3.05,9,4.4,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,21-03-2015,27.7,32.6,24.6,1011.5,79,0.51,10.9,3.1,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,22-03-2015,29.1,34.2,24.2,1011,67,0,11.4,5,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,23-03-2015,28.6,34.6,23.2,1011.1,69,0,13.2,4.6,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,24-03-2015,28.2,33.6,22.6,1011.7,70,0,12.2,4.8,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,25-03-2015,29.1,33.3,23.5,1012.4,73,2.03,11.9,10,18.3,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,26-03-2015,27.6,32.4,23.4,1013.3,75,0,14.5,8,14.8,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,27-03-2015,28.6,33.7,23.1,1012.1,74,0,13,7.8,25.9,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,28-03-2015,28.2,32.8,24.3,1011.1,79,1.02,10.3,11.3,35.2,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,29-03-2015,28.8,33.2,24.5,1010.6,76,0,11.1,6.7,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,30-03-2015,28.3,32.9,24.6,1010.6,77,0,10.3,4.6,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,31-03-2015,28.3,33.2,24.2,1010.3,77,0,12.7,4.8,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,1-04-2015,27.7,33,23.1,1009,75,0,12.7,5.7,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,2-04-2015,28.4,33.8,22.7,1007.5,71,0,11.1,5.6,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,3-04-2015,28.2,33.2,22.5,1008.2,74,0,12.9,4.8,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,4-04-2015,27.4,33,23.6,1008.8,82,13.97,12.1,4.4,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,5-04-2015,27.2,33.5,23.2,1008.9,75,0,10.8,3.9,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,6-04-2015,28.8,34.1,23,1008.6,68,0,12.1,4.8,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,7-04-2015,27.6,33,23.6,1009.5,79,3.05,10.8,4.4,11.1,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,8-04-2015,27.8,32.5,23.2,1010,78,0,11.3,3.1,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,9-04-2015,26.9,32,22.8,1010.2,79,0,12.2,3.5,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,10-04-2015,28.1,33,22.5,1010.1,75,0,11.3,5.6,16.5,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,11-04-2015,28.7,34,23.2,1010.2,72,0,11.6,3.7,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,12-04-2015,28.1,33.6,23.4,1010.8,73,0,11.4,5,13,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,13-04-2015,29.1,33.9,23.2,1010.4,68,0,12.9,4.3,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,14-04-2015,28.2,32.8,25,1011.2,79,23.11,10.3,3.9,9.4,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,15-04-2015,28.2,33,24.9,1011.3,78,0,10.8,3,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,16-04-2015,28.4,33.2,23.8,1011.1,74,1.02,11.7,5.4,14.8,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,17-04-2015,28.6,33.5,23.6,1009.9,76,-,10.3,4.1,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,18-04-2015,28.6,32.6,25,1009.8,77,0,10.6,2.8,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,19-04-2015,28.4,33.3,24.6,1010.3,76,0,11.3,4.8,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,20-04-2015,27.8,33,24.5,1010.1,80,1.02,10.3,4.6,13,-, , ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,21-04-2015,28.5,33.8,24.1,1009.9,72,0,11.3,3.1,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,22-04-2015,28.7,34.4,24,1009.8,68,0,12.1,5.4,14.8,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,23-04-2015,28.6,33.6,24,1009.6,76,0,12.1,5.2,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,24-04-2015,29.1,34,24.2,1009.5,71,0,11.6,4.1,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,25-04-2015,26.9,31.4,23.3,1009.6,82,0,10.9,2.6,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,26-04-2015,27.3,33.4,23.2,1011,79,14.99,10.9,3.7,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,27-04-2015,26.8,32.8,23.6,1010.7,84,55.12,9.8,3.9,16.5,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,28-04-2015,27.6,32.6,23.6,1010.7,77,1.02,11.9,3.9,9.4,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,29-04-2015,28.8,33,23.5,1010.6,73,0,12.6,3.1,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,30-04-2015,28.3,32.5,24.5,1010.3,78,0,11.1,3.7,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,1-05-2015,27.8,32.8,24.1,1009.8,79,28.96,11.7,3.5,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,2-05-2015,29.1,33.2,23.8,1009.9,75,0,10.9,3.9,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,3-05-2015,27.7,32.6,24.8,1010.3,82,25.91,11.9,3.3,7.6,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,4-05-2015,27.9,31.5,24.8,1010.1,82,25.91,10.6,3.7,9.4,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,5-05-2015,28.1,32.5,24.4,1009,74,8.89,11.6,7,16.5,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,6-05-2015,27.7,31,24.2,1009.7,79,2.03,10.9,2.2,3.5,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,7-05-2015,28,32,24.4,1010.3,82,9.4,8.7,3.9,9.4,-,o, ,o, 
indonesia,BITUNG,ws-970160,1.43,125.18,8-05-2015,29.1,32.4,24,1009.2,67,0,12.6,8.1,14.8,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,9-05-2015,29.6,32.6,25.8,1009.6,70,0,11.3,5.7,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,10-05-2015,29.1,32.8,25.4,1010.7,72,0,11.3,4.8,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,11-05-2015,28.8,31.8,25.2,1010.9,75,0,11.7,5.2,9.4,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,12-05-2015,28,32.4,24.4,1010.3,78,0,10.1,1.5,7.6,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,13-05-2015,28.4,32.7,24.2,1010.8,79,0,12.6,3.3,11.1,-, , , , 
indonesia,BITUNG,ws-970160,1.43,125.18,14-05-2015,27.1,31.8,24.4,1011.5,83,6.1,10.8,3.1,7.6,-,o, , , 
indonesia,BITUNG,ws-970160,1.43,125.18,15-05-2015,27.1,32,24.2,1011.3,83,61.98,9.8,4.6,9.4,-,o, ,o, 
