country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,21-04-2010,30.5,34,26.8,1009.2,70,0,8,6.3,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,22-04-2010,30.1,33.6,25,1009.6,70,0,7.6,9.4,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,23-04-2010,30.1,34.4,24.7,1009.8,70,0,7.6,9.4,16.5,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,24-04-2010,30.4,34.2,27.2,1009.4,69,0,7.2,6.3,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,25-04-2010,30.4,34.5,27.6,1010.6,72,0,7.6,3,14.8,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,26-04-2010,30.4,34.8,27.2,1010.9,73,0,7.6,2.4,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,27-04-2010,30.6,34.2,26.9,1011.2,67,0,8,5.6,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,28-04-2010,30.8,34,25,1011.5,66,0,8,4.6,9.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,29-04-2010,29.9,33,27.2,1011.2,72,0,7.6,4.8,18.3,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,30-04-2010,30.8,35.1,27.4,1010.6,70,0,7.6,6.7,14.8,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,1-05-2010,30.6,34.8,27.8,1009.9,69,0,7.6,6.1,14.8,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,2-05-2010,30.4,34.8,27.4,1009.3,74,0,7.6,3.7,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,3-05-2010,31.1,35.4,27.5,1007.5,69,0,8,5.9,16.5,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,4-05-2010,29.8,34,26,1007.6,74,0,7.9,4.6,9.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,5-05-2010,28.7,32,26.6,1008.1,74,0,7.6,5.7,18.3,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,6-05-2010,30.3,34.4,26.4,1007.3,73,0,7.6,6.3,14.8,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,7-05-2010,30.5,34.6,27.2,1006.7,73,-,8,6.7,18.3,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,8-05-2010,28.8,32,27.4,1006.7,80,2.03,6.9,3.5,14.8,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,9-05-2010,30.3,34.8,26.9,1006,73,0,8,2.8,9.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,10-05-2010,28.4,33.4,25,1006.9,79,10.92,7.1,2.4,9.4,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,11-05-2010,28.9,33,25.8,1007,79,4.06,7.6,2.4,9.4,-, , ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,12-05-2010,28.9,33.4,25.8,1007.1,75,0,7.1,5.6,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,13-05-2010,28,31.8,26,1007.1,83,-,7.6,3.1,13,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,14-05-2010,28.6,32.4,25.7,1006,79,0,7.7,4.1,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,15-05-2010,30,34.2,26,1006.2,74,0,7.7,2,74.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,16-05-2010,27.5,32.6,26.5,1007.1,84,7.11,7.2,3.5,9.4,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,17-05-2010,29.4,33.2,26,1008.3,75,0,7.7,3.1,11.1,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,18-05-2010,30.5,34.2,26.4,1008.6,73,0,7.6,3.7,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,19-05-2010,30.2,33.8,27,1009.3,76,0.51,7.7,4.3,11.1,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,20-05-2010,28.4,33.6,25.4,1010,79,2.03,7.6,4.4,18.3,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,21-05-2010,29.9,33.6,25,1010.3,69,0,8.4,4.8,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,22-05-2010,28.9,33.8,25,1009.8,76,21.08,6.8,0.7,5.4,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,23-05-2010,28.7,33,25.6,1009.4,77,3.05,7.6,4.8,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,24-05-2010,29.3,34.2,26,1009.5,75,1.02,7.2,4.8,11.1,-, , ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,25-05-2010,29.1,33.8,25.8,1010.2,78,21.08,7.7,6.9,13,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,26-05-2010,28.9,34,25.7,1009.4,75,1.02,7.7,5.7,14.8,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,27-05-2010,28.9,31.8,26,1010.8,78,0,7.4,3.7,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,28-05-2010,29.6,33.2,25,1011.1,71,0,7.6,3.7,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,29-05-2010,30.2,33.8,26.4,1010.6,71,0,7.7,1.9,9.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,30-05-2010,30.4,34.1,27.2,1010.1,72,0,7.7,4.3,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,31-05-2010,30,33.7,27.2,1010.5,73,0,7.1,4.1,66.5,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,1-06-2010,28.8,34,25.4,1010.1,80,43.94,6.8,4.4,11.1,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,2-06-2010,29.7,32.6,25,1010.6,77,0,7.7,0.7,5.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,3-06-2010,30,33.8,27,1011.2,73,0,7.6,3.1,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,4-06-2010,28.7,32.2,25.6,1010.3,78,25.91,7.4,5.4,13,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,5-06-2010,27.8,31.4,25.4,1009.9,82,17.02,7.4,3,11.1,-,o, , , 
