country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,8-03-2010,28,30.8,22,1013.2,80,0,6.6,5,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,9-03-2010,28.6,31.8,21.8,1014.4,84,0,7.2,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,10-03-2010,26.7,30.2,21.8,1014.5,89,0,6.4,1.9,11.1,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,11-03-2010,28.7,30.6,22.2,1013.9,82,0,6.4,21.3,33.5,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,12-03-2010,28.2,30.6,24,1014.5,83,4.06,6.6,15.9,22.2,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,13-03-2010,26.9,30.4,21,1013.7,88,3.05,6.4,13.7,16.5,-,o, ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,14-03-2010,28.1,30.6,21.6,1011.9,86,0,7.2,4.1,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,15-03-2010,26.8,30,21,1011.9,90,2.03,6.1,4.3,14.8,-,o, , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,16-03-2010,28.4,30.8,21,1011.9,82,0,6.4,10.7,16.5,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,17-03-2010,28.6,31.6,22.6,1013,80,0,6.4,24.1,29.4,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,18-03-2010,28.7,30.8,22.8,1012.5,81,0,7.2,29.3,37,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,19-03-2010,27.6,29.8,23,1011.8,89,7.87,6.8,17.2,22.2,-,o, ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,20-03-2010,28.3,30.6,20.4,1011.2,87,0,6.3,1.5,9.4,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,21-03-2010,28.4,30.8,22.4,1009.9,84,0,6.3,10.2,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,22-03-2010,29,31.6,24.4,1009.3,85,0,6.9,2.2,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,23-03-2010,28.2,30.8,22,1011.8,86,0,6.9,2.4,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,24-03-2010,28.7,31.6,22.4,1009.5,85,0,7.2,8.3,20.6,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,25-03-2010,28.6,30.8,22,1010.5,89,0,6.6,3,14.8,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,26-03-2010,28.7,30.6,22,1010.6,84,0,6.8,8.1,18.3,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,27-03-2010,29.2,31.8,23.2,1011.5,86,0,6.8,4.1,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,28-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,29-03-2010,28.2,31,22.2,1012.9,87,0,7.2,9.1,20.6,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,30-03-2010,28.4,31.2,22.4,1013.4,86,0,6.6,3.7,11.1,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,31-03-2010,28.3,31.2,22,1012.5,85,0,6.4,3.1,9.4,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,1-04-2010,26.3,29.2,22,1011.7,94,16,6.3,10.4,18.3,-,o, ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,2-04-2010,27.5,29.8,20.2,1011.1,87,0,6.8,2.4,9.4,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,3-04-2010,27.1,29.6,21.4,1011.9,90,1.02,6.3,10.7,18.3,-,o, ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,4-04-2010,29.3,30.8,21.6,1011.4,86,0,7.6,7.8,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,5-04-2010,29.2,31.2,24.2,1010.1,87,0,6.4,15.4,25.9,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,6-04-2010,29.6,32.2,23,1011.5,84,0,7.2,3.3,11.1,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,7-04-2010,29.5,31.8,23,1012.1,87,0,6.8,7,25.9,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,8-04-2010,28.1,31,23.4,1013.4,87,0,6.6,4.1,11.1,-, , , , 
