country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,15-04-2010,28.9,33.2,24,1010,78,0,8.9,5.6,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,16-04-2010,29.2,33.4,23.8,1010.7,77,0,9.8,8,11.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,17-04-2010,28.6,33.4,23.8,1011.2,80,0,9.5,8,14.8,-, , ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,18-04-2010,28.2,31.7,23.6,1010.7,81,0,10,8.7,16.5,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,19-04-2010,27.9,34.2,23.6,1009.6,80,0,9.7,8.7,22.2,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,20-04-2010,27.7,34.6,23,1009.4,79,0,10,5.7,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,21-04-2010,28.6,33.6,22.6,1009.6,78,0,10,8.7,13,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,22-04-2010,29.1,34.4,23.4,1009.7,77,0,10,6.3,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,23-04-2010,27,33.6,23.4,1009.2,88,20.07,10,6.9,44.3,-, , ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,24-04-2010,28.5,32.4,23.8,1009.7,80,0,10,7.2,16.5,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,25-04-2010,29.2,34.8,23.4,1009.7,78,0,10,4.8,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,26-04-2010,27.1,34.8,24.7,1011.4,86,8.89,8.7,3.9,14.8,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,27-04-2010,25.9,32,23.4,1012.8,93,76.96,7.4,6.1,13,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,28-04-2010,26.5,32,23.8,1011.1,90,19.05,9,7.4,13,-,o, , , 
