country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,27-05-2010,26.8,30.4,25,1010.8,88,7.11,10.6,3,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,28-05-2010,28.5,31,25.2,1010.8,82,0,10.1,5.9,16.5,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,29-05-2010,28.4,31,25.5,1010.7,83,-,10.3,4.6,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,30-05-2010,28.4,31.6,24.6,1009.8,82,0,10.5,4.8,13,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,31-05-2010,28,30.6,24.3,1009.5,85,0,10.5,3.5,7.6,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,1-06-2010,29.4,31.8,24.6,1009.5,75,-,10.9,9.4,25.9,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,2-06-2010,27.5,39.7,24.4,1010.5,88,2.03,10.3,8.1,20.6,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,3-06-2010,27.5,31,25,1010.8,85,0,10.1,4.3,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,4-06-2010,27.2,29.2,25,1009.9,87,0,9.7,5.2,16.5,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,5-06-2010,25.4,28.4,23.9,1010,94,14.22,8.4,3.1,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,6-06-2010,27.8,31.4,24.8,1009.6,79,0,10.8,2.4,9.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,7-06-2010,28.5,31,24.2,1010,80,0,10.3,4.6,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,8-06-2010,28.6,31.6,25,1009.6,81,0,10.6,6.9,14.8,-,o, , ,o
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,9-06-2010,28.4,31.8,25.4,1009.4,82,0,10.8,8.7,18.3,-, , ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,10-06-2010,27.9,31.8,25.8,1010.1,83,12.19,10.1,5.9,18.3,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,11-06-2010,27.8,31,24.8,1010.1,86,3.05,10.8,5.6,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,12-06-2010,27.6,31.2,24.8,1009.8,85,20.07,9.8,7,18.3,-,o, ,o, 
