country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Sandakan,ws-964910,5.9,118.06,1-03-2010,28,30.2,22.9,1012.1,76,0,12.7,10.9,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,2-03-2010,28.1,31.2,25,1011.7,78,0,11.9,9.1,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,3-03-2010,28.2,31,24,1011.2,78,0,12.2,9.4,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,4-03-2010,28.4,31.8,24.1,1011.1,77,0,12.4,11.3,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,5-03-2010,28.1,32,24.4,1011.6,80,0,12.6,8.5,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,6-03-2010,28.8,32,24.2,1012.3,78,0,12.4,11.9,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,7-03-2010,29,32.7,25.3,1012.1,77,0,12.7,10.6,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,8-03-2010,28.7,32,25,1011.9,77,0,12.6,10.2,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,9-03-2010,28.5,32,25,1013.1,78,0,12.2,12.2,18.3,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,10-03-2010,28.3,32,24.5,1013.8,76,3.05,12.9,12.6,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,11-03-2010,28.8,31.5,24.5,1014.3,75,0,12.7,13.9,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,12-03-2010,27.9,31.2,25,1014.1,80,0,12.1,9.4,18.3,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,13-03-2010,28.5,31.5,25,1012.8,77,4.06,12.7,11.7,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,14-03-2010,28.6,32,25,1011.2,73,0,12.9,13.9,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,15-03-2010,28.2,31.7,24.4,1010.9,77,0,12.4,10.7,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,16-03-2010,28.7,31.6,24.7,1011.7,74,0,12.2,13.9,22.2,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,17-03-2010,28.6,32.2,25,1012.9,73,0,12.7,14.4,25.9,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,18-03-2010,28.8,32.1,24.9,1012.3,74,0,12.6,14.1,22.2,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,19-03-2010,28.8,32,26.5,1010.3,74,0,12.9,14.3,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,20-03-2010,28.6,32.5,24.9,1009.7,76,0,12.6,13.1,24.1,-, , , , 
