country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,30-03-2010,27.4,34,24,-,84,-,10.8,5.7,18.3,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,31-03-2010,28.8,35,25,-,83,-,10.6,6.3,18.3,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,1-04-2010,27.4,35,24,-,84,-,10.8,5.4,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,2-04-2010,27.5,33,25,-,85,-,10.3,6.9,20.6,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,3-04-2010,27.6,34,25,-,87,-,10.1,6.1,20.6,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,4-04-2010,27.9,34,25,-,84,-,10.8,6.5,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,5-04-2010,28.3,34,25,-,82,-,11.1,5.9,13,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,6-04-2010,29,35,26,-,81,-,10.8,6.1,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,7-04-2010,29.7,35,26,-,80,-,11.3,6.5,16.5,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,8-04-2010,29.7,35,26,-,79,-,10.8,5.2,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,9-04-2010,28.9,35,26,-,81,-,11.1,5.6,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,10-04-2010,29.6,33,26,-,79,0,11.3,4.6,11.1,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,11-04-2010,30.2,35,27,-,80,-,11.3,6.5,16.5,-,o, , , 
