country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,3-04-2010,25.9,29,23.7,1008.3,94,8.13,4.8,1.5,9.4,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,4-04-2010,28.3,33,23.6,1007.3,79,0,7.6,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,5-04-2010,29.2,33.8,23.6,1006.1,77,0,7.9,3.1,11.1,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,6-04-2010,27.2,31.9,23.5,1007.8,82,3.05,6.9,1.3,7.6,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,7-04-2010,28.3,34,24,1008.2,77,30.99,6.6,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,8-04-2010,28.2,33.4,23.9,1007.9,79,0,6.9,2.2,13,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,9-04-2010,28.4,33.8,24,1006.6,79,0,7.2,1.5,9.4,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,10-04-2010,29.7,33.9,24,1005.2,76,0,8,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,11-04-2010,28.2,31.8,24.3,1006.4,83,3.05,6.6,1.5,9.4,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,12-04-2010,29.5,33.8,23.4,1005.5,77,0,7.6,0.6,3.5,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,13-04-2010,29.6,34.8,22.6,1005.7,75,0,9.7,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,14-04-2010,26.4,30.2,23.5,1007.7,93,-,6.3,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,15-04-2010,28.9,34.4,24,1007.1,76,0,6.4,1.5,9.4,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,16-04-2010,27.6,34.2,24,1008,81,-,7.2,3.7,16.5,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,17-04-2010,27.7,31.6,23,1008.2,82,0,7.2,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,18-04-2010,28.4,34.1,23,1007,79,-,8.2,1.5,9.4,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,19-04-2010,25.7,32.5,23.1,1007.2,88,9.91,6.3,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,20-04-2010,28.7,33.6,23,1005.6,78,-,6.8,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,21-04-2010,29.1,34.1,23,1006.2,75,0,7.4,1.5,9.4,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,22-04-2010,30.7,35.1,23,1006.4,72,0,8.2,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,23-04-2010,27.4,31.5,23.2,1007.9,87,87.88,5.5,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,24-04-2010,27.4,34.6,22.8,1007.6,85,2.03,5.6,3.7,13,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,25-04-2010,29.2,33.8,22.6,1007.4,76,0,7.4,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,26-04-2010,29.3,35.5,22.6,1008,78,-,7.7,2.4,14.8,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,27-04-2010,26.6,29.5,23,1009.6,87,1.02,6.9,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,28-04-2010,29.3,33.8,23,1009.1,77,-,6.8,0,-,-,o, , ,o
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,29-04-2010,29.1,33.2,23,1008.2,78,0,7.9,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,30-04-2010,29.5,35.1,23,1007.6,75,3.05,8,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,1-05-2010,30.3,35.2,24.4,1006.1,77,0,7.6,0,-,-, , , , 
