country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,16-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,17-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,18-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,19-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,20-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,21-04-2010,29.9,31.2,22,1010.5,77,0,10,6.1,13,-, , ,o, 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,22-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,23-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,24-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,25-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,26-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,27-04-2010,30.5,31.2,21.8,1011.8,73,0,10,11.1,18.3,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,28-04-2010,30.1,31.8,21,1012,72,0,10,10.2,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,29-04-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,30-04-2010,29.8,31.2,22,1012.7,76,0,10,10.2,14.8,-, , , , 
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,1-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,2-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,3-05-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Poso / Kasiguncu,ws-970960,-1.38,120.73,4-05-2010,30.2,32.2,22,1009,74,0,10,5.6,9.4,-, , , , 
