country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,8-04-2010,28.2,32,23.4,1010.8,81,0,9.5,0.6,9.4,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,9-04-2010,28.7,33.5,23.4,1009,77,42.93,9.2,2.8,18.3,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,10-04-2010,28.6,32,24,1008.4,81,0,9.7,3.1,14.8,-, , ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,11-04-2010,28.6,33.8,23.5,1008.8,78,26.16,8.9,6.3,22.2,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,12-04-2010,28.5,33,23.4,1008.3,81,0,8.9,1.7,11.1,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,13-04-2010,28.1,33,24.2,1009.2,81,0,9.8,2.8,18.3,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,14-04-2010,28.6,34,23.6,1009.6,77,21.08,9.2,4.4,27.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,15-04-2010,28.7,33.6,23.6,1009.8,77,3.05,9.7,3.1,14.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,16-04-2010,27.1,33.7,23.7,1011,85,0,10.1,1.3,11.1,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,17-04-2010,28.9,33.8,23.8,1010.1,76,3.05,10.3,1.3,18.3,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,18-04-2010,27.1,32.8,23.7,1010.6,84,0,9,6.9,18.3,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,19-04-2010,28.6,33.1,23.1,1009.1,75,10.92,9.3,0.6,11.1,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,20-04-2010,28.9,33.3,22,1008.8,79,0,10,3.7,13,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,21-04-2010,30.1,35,24.2,1008.5,73,0,10.3,4.3,14.8,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,22-04-2010,28,32.5,23.8,1009.3,83,0,9.7,1.5,11.1,-, , ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,23-04-2010,28.6,34,23.3,1010.2,80,-,9,4.1,27.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,24-04-2010,28.6,32.1,23,1009.8,80,0,10.3,1.1,9.4,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,25-04-2010,29.1,32.7,23.8,1010.7,81,0,9.7,5.2,13,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,26-04-2010,29.8,34,25.2,1011.3,72,0,9.2,3.1,16.5,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,27-04-2010,28.4,33.8,24.9,1011.5,79,0,9.3,0.7,11.1,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,28-04-2010,29,33.4,25,1011.5,77,0,9.8,1.5,9.4,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,29-04-2010,29.8,34,25,1010.9,74,0,9.7,5,14.8,-, , ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,30-04-2010,29.9,33.7,25.6,1010,73,0,10.3,5.7,16.5,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,1-05-2010,29.4,34.8,25.9,1009.6,76,0.76,9.3,5.2,25.9,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,2-05-2010,28.8,33.4,25.8,1009,80,0,8.7,0,-,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,3-05-2010,28.3,34.4,25.8,1007.7,83,0,9,5.6,22.2,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,4-05-2010,27.1,33.4,24.8,1007.3,88,73.91,8.5,2.8,14.8,-,o, ,o,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,5-05-2010,29.2,33.4,24.2,1007.6,79,52.07,9.7,3.7,11.1,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,6-05-2010,29.1,33.8,24,1006.9,81,13.97,9.8,0,25.9,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,7-05-2010,28.5,34.9,25,1006.5,82,0,8.9,2,9.4,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,8-05-2010,29.8,34,25.2,1006,73,0,10.1,2.6,13,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,9-05-2010,27.7,33.5,23.9,1006.7,84,-,9,3.9,16.5,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,10-05-2010,28.9,33,24,1006.3,77,0,10.3,1.1,9.4,-, , , , 
