country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Labuan,ws-964650,5.3,115.23,23-03-2010,27.8,32.5,24.2,1007.6,86,12.95,13.4,7,14.8,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,24-03-2010,28.1,32.5,25,1008.2,84,1.02,15.4,4.3,11.1,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,25-03-2010,28.1,31.4,25.3,1008.9,83,0,13.7,8.9,14.8,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,26-03-2010,28.3,31.3,26,1009.6,80,4.06,14.8,14.1,20.6,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,27-03-2010,27.4,31.7,25.8,1010.5,87,0,12.6,5.7,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,28-03-2010,28.1,31.5,24.9,1009.9,82,2.03,13.2,11.7,22.2,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,29-03-2010,26.1,29.4,24,1011,91,24.89,12.9,5.7,14.8,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,30-03-2010,28.4,32,24.2,1010.9,85,0.76,14.6,7.2,14.8,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,31-03-2010,27.9,32,24.7,1011.1,85,0,14.5,5.9,14.8,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,1-04-2010,27.9,31.6,24.5,1009.9,88,4.06,15.1,8.5,20.6,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,2-04-2010,28.6,31.8,24.4,1009.8,85,32,14.5,8.5,18.3,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,3-04-2010,28.9,32.4,24.3,1009.7,83,0,14.2,8.5,18.3,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,4-04-2010,27.6,31.2,25.7,1010.4,89,0,13.8,6.5,14.8,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,5-04-2010,28.6,31.3,25.7,1009.6,84,3.05,15.6,7.4,13,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,6-04-2010,28.5,31.2,25.9,1010.1,85,0,15.4,6.7,14.8,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,7-04-2010,27.7,31.8,24,1011.5,88,3.05,12.9,6.5,11.1,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,8-04-2010,27.9,31.5,24.3,1011.1,87,7.11,13.5,5.7,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,9-04-2010,27.9,31.4,25.1,1009.8,86,29.97,14.3,4.4,9.4,-, , ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,10-04-2010,28.6,32,25.2,1008.3,82,0,15.4,6.9,14.8,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,11-04-2010,28.3,32.6,26,1008.9,83,0,14.3,8.1,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,12-04-2010,29.7,33.9,26,1008.9,75,3.05,14.8,6.1,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,13-04-2010,29.6,33.4,27,1009.3,84,0,15.4,7.6,13,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,14-04-2010,29.1,32.5,26,1009.1,84,0,14.8,5.9,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,15-04-2010,28.6,32.3,25.7,1009.3,85,4.06,14.6,7,18.3,27.8, , ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,16-04-2010,26.9,31.2,24.9,1010.8,92,0,12.7,6.1,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,17-04-2010,27.4,31,24.6,1011.3,89,22.1,13.5,5.9,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,18-04-2010,28.6,31,25.3,1009.6,83,3.05,15.4,7.8,18.3,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,19-04-2010,28.9,32.7,25.9,1009,83,0,15,4.8,11.1,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,20-04-2010,29.4,32.7,25.7,1008.9,81,0,14.6,6.5,13,-, , ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,21-04-2010,29.7,33,26.9,1009,82,0,15.4,6.3,11.1,-, , ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,22-04-2010,29,33,26.8,1009.7,85,0,14,6.9,16.5,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,23-04-2010,29.2,32.9,25.5,1010.1,85,10.92,14,6.9,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,24-04-2010,28.1,31.6,25.3,1010.3,89,22.1,12.9,5.9,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,25-04-2010,29.1,32,25.5,1010.4,83,7.11,15.4,6.3,11.1,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,26-04-2010,30,32.9,26.2,1010.7,79,0,15.4,8.5,14.8,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,27-04-2010,28.3,31,26,1011.4,86,0,14.5,5.6,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,28-04-2010,26.8,29.5,25,1012,91,3.05,13.7,3.7,11.1,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,29-04-2010,28,31.2,25,1011.6,88,25.91,14,2.2,9.4,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,30-04-2010,27.3,30,25,1011.1,89,84.07,12.4,4.6,11.1,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,1-05-2010,29.1,32.4,24.7,1009.5,85,17.02,14.3,4.3,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,2-05-2010,28.8,33.2,25,1009,86,2.03,13.8,3.9,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,3-05-2010,28.8,32.9,24.7,1007,85,28.96,13.4,5.6,16.5,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,4-05-2010,28.6,31,25.3,1007.3,87,26.92,15.4,4.8,11.1,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,5-05-2010,28.7,32.5,25.4,1007.4,87,0,13.7,5,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,6-05-2010,28.7,31.3,25.4,1007.2,86,42.93,13.5,5.9,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,7-05-2010,29.4,33.1,26,1005.8,83,0,14.6,4.8,13,-, , ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,8-05-2010,28.8,32.4,25.8,1005.2,87,0,14.3,5.2,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,9-05-2010,28.7,32.3,26,1005.8,86,0.51,13.2,7.4,16.5,40.7,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,10-05-2010,27.5,30,25,1007,90,16,14.3,3.1,11.1,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,11-05-2010,28.6,31.8,25.1,1007.5,86,4.06,14.3,5.7,11.1,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,12-05-2010,28.9,33,26,1006.8,87,0.51,13.7,5.4,14.8,33.5,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,13-05-2010,28.1,31.5,26,1007.5,90,17.02,13.8,5,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,14-05-2010,29.6,32,25.7,1006.2,83,11.94,14.6,8.9,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,15-05-2010,28,33,25.7,1007,90,2.03,12.7,4.6,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,16-05-2010,27.4,31.4,25.5,1008.1,91,21.08,13.5,3,7.6,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,17-05-2010,28,32.9,25.4,1008.4,91,7.87,15.1,4.8,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,18-05-2010,28.7,32.9,26,1009,85,18.03,14.2,6.1,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,19-05-2010,29.4,33.5,26.3,1008.7,83,2.03,14.3,6.1,11.1,-, , ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,20-05-2010,28.3,32.4,25.3,1010.1,87,0,13,6.1,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,21-05-2010,28.3,32,25,1009.7,88,25.91,14.5,5.4,11.1,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,22-05-2010,27.2,30.1,25,1010.1,90,9.91,15,4.6,18.3,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,23-05-2010,28.9,32.2,25.2,1009.4,83,2.03,15.4,5.7,13,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,24-05-2010,28.9,32.7,26,1009.2,85,0,15,3.1,7.6,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,25-05-2010,29.5,32.6,26.3,1009.3,81,0,16.1,5,13,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,26-05-2010,28.8,33,25,1009.7,86,0,14,5.7,11.1,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,27-05-2010,28.3,32,25.4,1010.2,87,12.95,15.8,5.2,13,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,28-05-2010,29.3,32,26.1,1010.5,83,0,14.6,4.6,11.1,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,29-05-2010,28.4,33,25,1010.1,84,0,13.4,5.6,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,30-05-2010,29.2,33,25.1,1009.4,84,8.89,13.7,5.7,13,-, , ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,31-05-2010,28.3,31,26.4,1009.9,87,0,14.6,5.4,13,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,1-06-2010,29.2,32,26,1009.1,84,0,14.5,4.3,16.5,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,2-06-2010,28.2,31,25.7,1010.7,87,0,15.1,5.6,14.8,35.2, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,3-06-2010,28.7,32.1,25.7,1011.1,86,0,15.4,4.8,13,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,4-06-2010,29.6,32.7,26,1009,83,0,14.5,4.6,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,5-06-2010,27.9,32,26,1009,90,0,14.5,3.9,20.6,44.3,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,6-06-2010,28.4,32,24.7,1009.3,85,6.1,14,5.6,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,7-06-2010,27.7,32.1,24,1009.6,86,9.91,12.2,5.7,16.5,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,8-06-2010,27.4,31,24,1009.1,90,44.96,13.2,5.2,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,9-06-2010,26.7,30.2,24.1,1010.1,92,52.07,14.2,5.7,18.3,40.7,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,10-06-2010,26.3,31.2,23,1011.1,92,29.97,11.3,5.7,20.6,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,11-06-2010,28.8,31.2,22.9,1010.5,80,189.48,14.8,8.7,14.8,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,12-06-2010,29.1,32.4,26,1009.2,84,0,14.6,5.4,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,13-06-2010,27.1,31,25,1010.9,90,3.05,12.4,6.7,18.3,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,14-06-2010,26.8,30,24.8,1011,89,13.97,13.4,5.2,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,15-06-2010,28.1,31.7,24.7,1009.9,85,7.87,15.1,5.4,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,16-06-2010,27.6,30.8,25,1009.8,89,0,14.5,7.2,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,17-06-2010,27.2,30.4,24.9,1010.4,87,4.06,13.7,10.2,18.3,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,18-06-2010,26.3,29,25,1011.6,89,2.03,13,9.6,18.3,38.9,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,19-06-2010,26.4,28,24.8,1010.9,88,3.05,13,6.1,18.3,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,20-06-2010,28.4,31,25,1009.3,81,5.08,15.6,3.3,9.4,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,21-06-2010,29.3,31.8,26.1,1008.5,80,0,14.8,8.1,14.8,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,22-06-2010,29.1,33,25.7,1009.3,81,0,15,10.4,16.5,-, , ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,23-06-2010,28.5,33,24.9,1009,83,0,14.5,4.8,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,24-06-2010,27.4,31,24.7,1008.3,89,35.05,14.8,5.2,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,25-06-2010,27.2,30.5,24.5,1008.9,89,7.11,12.9,7.8,16.5,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,26-06-2010,27.8,29.6,25,1009.5,88,7.11,15.4,2.4,7.6,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,27-06-2010,27.5,31.7,24.8,1009.3,88,0,14,5,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,28-06-2010,28.3,31.8,24.7,1008.4,85,25.91,15.4,5.6,11.1,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,29-06-2010,27.3,30.8,24.8,1009.5,89,3.05,13.5,5,16.5,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,30-06-2010,26.9,30,24.8,1009.2,90,3.05,12.6,5.9,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,1-07-2010,28.8,31.6,24.8,1008.1,82,7.11,14.6,6.3,11.1,-, , ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,2-07-2010,28.3,33,24.2,1008.5,82,0,13.7,6.3,14.8,-,o, ,o, 
