country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Sanana,ws-976000,-2.08,126,7-03-2010,30.2,34.2,25.1,1011.2,72,0,10.3,1.5,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,8-03-2010,28.2,33.4,25.2,1010.6,81,20.07,9.7,3.7,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,9-03-2010,28.1,32.4,24.8,1012,81,36.07,9.7,2.6,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,10-03-2010,28.7,31.8,24.6,1012.2,81,10.92,10.1,1.5,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,11-03-2010,28.6,32.2,24.2,1013.4,76,39.12,9.8,1.5,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,12-03-2010,28.1,32.2,24,1013.2,80,5.08,10.1,3.3,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,13-03-2010,27.1,30.4,23.8,1011.4,87,23.88,9,3.3,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,14-03-2010,28.1,31.6,24,1009.2,82,7.11,9.3,3.1,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,15-03-2010,28.3,31.4,24.8,1009.8,78,0,9.7,9.3,37,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,16-03-2010,29.4,33,25,1009.8,73,0,10.3,2.8,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,17-03-2010,29.3,32.6,25,1010.9,71,0,10.6,5,11.1,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,18-03-2010,29.6,32.4,24.6,1010.9,69,0,10,6.9,13,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,19-03-2010,29.9,33.4,25.2,1008.8,73,0,10.5,4.1,11.1,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,20-03-2010,28.8,33.4,25,1008.3,80,9.14,9.3,1.5,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,21-03-2010,29.6,32.2,24.8,1007.8,77,0,10,2.4,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,22-03-2010,29.3,32.2,25.4,1007.6,78,3.05,9.5,2.8,11.1,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,23-03-2010,25.5,29.8,23.6,1007.5,90,11.94,8,5,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,24-03-2010,29.1,32.2,23.4,1007.2,75,0,10,3,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,25-03-2010,29.3,32.8,25,1007.5,80,27.94,10.1,4.3,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,26-03-2010,29.4,33,24.8,1008.6,79,0,10,1.9,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,27-03-2010,29.3,32,26.4,1008.9,75,0,9.8,1.5,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,28-03-2010,30.5,34,25.8,1008.7,70,0,10.6,5,11.1,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,29-03-2010,29.4,32.4,25.2,1009.6,77,0,10,2,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,30-03-2010,30.1,33,25.8,1009.2,78,7.11,9.7,2.6,5.4,-,o, ,o, 
