country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,12-03-2010,22.4,27.5,18.5,1017.4,85,1.02,5,3.1,16.5,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,13-03-2010,22.8,29.5,18.6,1017.2,83,112.01,5.3,6.5,18.3,-,o, ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,14-03-2010,22.7,28.3,18.4,1016.6,88,-,4.7,2.6,14.8,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,15-03-2010,22.1,27.6,19,1016.8,82,8.89,4.8,4.6,14.8,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,16-03-2010,21.8,27.8,19.2,1015.8,88,17.02,4.8,2,11.1,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,17-03-2010,24.1,28.2,19,1015.8,80,0,6.3,5.2,11.1,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,18-03-2010,22.1,26.2,15.4,1016.7,87,0,6.3,4.1,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,19-03-2010,22.3,28.6,19.7,1016,88,5.08,4.2,2.2,11.1,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,20-03-2010,21.4,29.4,19,1016.2,92,27.94,4,0,-,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,21-03-2010,22.9,28,19.7,1016.5,84,0,5.3,1.1,7.6,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,22-03-2010,24.1,30.7,18.9,1014.3,78,0,5.1,6.1,25.9,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,23-03-2010,23.1,27.6,19.9,1014.8,80,0,6.8,2.4,9.4,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,24-03-2010,24.6,30.9,19,1014.8,73,0,8.2,4.6,14.8,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,25-03-2010,23.9,29.5,20.7,1015.1,80,1.02,5.1,1.3,9.4,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,26-03-2010,23,27.7,19.7,1015.3,87,14.99,5.1,1.1,7.6,-,o, , , 
