country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,9-04-2010,26.3,31.4,17.4,1009.9,93,0,5,0,-,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,10-04-2010,26.7,29.8,16.6,1009,93,0.51,6.8,0,-,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,11-04-2010,27.7,32.4,16,1008.9,87,0,6.6,5.7,14.8,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,12-04-2010,28.1,32.2,16,1008.3,86,0,7.2,2.6,11.1,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,13-04-2010,28.7,32.2,16.8,1008.5,88,0,6.9,5.6,16.5,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,14-04-2010,28.4,34.2,16.5,1008.4,89,-,6.9,2.4,9.4,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,15-04-2010,27.1,30.8,16.2,1010.7,86,5.08,7.1,2.2,7.6,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,16-04-2010,27.2,29.8,16.4,1010.6,90,0,6.1,1.3,7.6,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,17-04-2010,28.6,32.2,16.6,1010.7,87,0,7.4,5,11.1,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,18-04-2010,26.5,32.4,16.6,1011,93,57.91,5.5,3,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,19-04-2010,27.1,30.7,16.3,1009.8,93,2.03,6.1,1.1,7.6,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,20-04-2010,26.8,31.6,24.8,1009.5,92,4.06,6.1,0,-,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,21-04-2010,28.2,32.4,15.2,1009.5,87,0,7.6,4.4,13,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,22-04-2010,28.6,32.8,16.7,1009.4,89,4.06,8.2,5.9,14.8,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,23-04-2010,26.3,30.9,17.4,1010.9,96,51.82,5.5,4.8,27.8,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,24-04-2010,27.6,32.4,16.3,1008.9,90,0,5.8,1.3,9.4,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,25-04-2010,28.3,32.9,16.6,1009.8,89,1.02,6,4.8,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,26-04-2010,27.5,33.3,16.6,1011,90,10.92,7.1,5.6,18.3,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,27-04-2010,26.3,29.2,16.4,1012.5,94,2.03,5.3,3.1,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,28-04-2010,27.8,31.9,16.4,1011.3,90,4.06,7.1,3.1,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,29-04-2010,28.2,33,15.7,1010.3,89,0,6.4,5.7,18.3,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,30-04-2010,29.4,33.6,17.4,1009,89,1.02,6.3,8.7,22.2,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,1-05-2010,26.9,33.5,16.8,1009.6,94,7.87,5.3,2.6,18.3,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,2-05-2010,29.4,33.6,17,1007.9,86,0,7.2,5.7,13,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,3-05-2010,27.8,32.6,17.8,1007.9,91,2.54,5.8,0.7,5.4,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,4-05-2010,28.9,33.6,17.6,1006.9,88,0,6.3,2.4,11.1,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,5-05-2010,28.9,32.6,17.4,1006.4,88,0,7.2,2.2,7.6,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,6-05-2010,28.9,33.4,18,1006.6,83,23.11,6.3,6.5,25.9,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,7-05-2010,27.2,30.4,16.6,1006.5,91,2.03,6,4.8,13,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,8-05-2010,28.6,33.7,17,1006.6,88,0,5.8,1.7,11.1,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,9-05-2010,26,29.4,16.4,1007.2,95,2.03,5.6,0,-,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,10-05-2010,27.5,32.8,15.4,1006.5,91,0,5.8,1.9,11.1,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,11-05-2010,28,31.9,15.6,1007,91,10.92,5.1,4.3,13,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,12-05-2010,26.7,29.8,17.8,1007.9,93,22.1,5,1.3,9.4,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,13-05-2010,27.9,32.2,17.2,1006.9,91,0,6.3,1.9,7.6,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,14-05-2010,25.1,28.2,17.4,1007.3,98,121.92,4,3.5,13,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,15-05-2010,26.8,30.3,16.4,1007.3,92,7.11,5.1,0.7,5.4,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,16-05-2010,27.8,31.9,16.6,1006.8,91,2.54,6,6.3,22.2,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,17-05-2010,29.2,32.8,16.7,1007.5,86,0,8.2,8.3,-,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,18-05-2010,28.4,33.5,16.2,1008,86,0,7.1,4.4,11.1,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,19-05-2010,28.2,33.4,15.2,1008.1,92,0,6.1,3,11.1,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,20-05-2010,29.8,33.3,17.4,1008.7,84,0,6.9,4.1,11.1,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,21-05-2010,28.6,31.6,18.1,1009.8,87,0.76,7.2,5.2,14.8,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,22-05-2010,27.5,32,17,1010,90,1.02,5,5,14.8,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,23-05-2010,28.9,33.6,16.4,1008.4,85,10.92,6.9,3.1,11.1,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,24-05-2010,28.5,33.6,15.2,1008.8,85,9.91,7.6,5,14.8,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,25-05-2010,28.9,32.8,15,1009.2,83,0,7.6,3.5,13,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,26-05-2010,27.5,32.9,15,1009.2,88,0,6.8,6.5,18.3,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,27-05-2010,28.2,33.2,15.2,1009.6,86,0,6.3,5.7,14.8,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,28-05-2010,28.7,33,15.2,1009.8,86,0,6.9,3.7,11.1,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,29-05-2010,29.3,33.5,15.3,1009.5,84,0,7.1,2.6,9.4,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,30-05-2010,28.1,33,17.4,1008.9,89,22.86,5.8,1.9,7.6,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,31-05-2010,29,32.5,16.2,1009.2,85,0.25,6.4,3.9,13,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,1-06-2010,26.9,30.6,17.2,1010.5,92,4.57,4.8,3,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,2-06-2010,27.2,31,16.4,1010.4,90,0,6.9,4.4,11.1,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,3-06-2010,28.2,32.2,16.3,1010.9,87,0,6,7.2,25.9,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,4-06-2010,26.8,30.2,18.5,1011,92,17.02,4.3,3.7,16.5,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,5-06-2010,25.9,29.3,15.4,1010.5,94,6.1,4.5,4.1,7.6,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,6-06-2010,26.1,30.1,15.8,1009.8,91,45.47,3.9,10.4,22.2,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,7-06-2010,26.8,30.3,15,1010.4,90,3.05,5.6,5.4,13,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,8-06-2010,26.4,31,15.4,1010.2,93,4.83,5.8,4.4,11.1,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,9-06-2010,26.9,31.3,15,1009.5,91,0.51,6.3,3.1,9.4,-,o, , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,10-06-2010,27.2,31.6,15,1008.4,89,0,7.6,4.4,18.3,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,11-06-2010,27.8,32.2,15.4,1009.1,89,0,7.4,6.7,16.5,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,12-06-2010,29.1,32.6,15.2,1008.7,83,0,7.7,4.3,7.6,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,13-06-2010,29.1,33.9,15.6,1008.6,85,0,6.8,4.3,14.8,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,14-06-2010,26.6,30,17.3,1010.9,91,2.03,5.8,3.3,11.1,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,15-06-2010,26.2,31.4,15.8,1010.7,93,17.02,5.8,2.4,11.1,-,o, ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,16-06-2010,27.8,32.9,16,1010.7,88,0,6.1,3.9,9.4,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,17-06-2010,27.6,31,16,1011.4,90,0,6.3,2.6,9.4,-, , ,o, 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,18-06-2010,27.6,32.3,14.4,1010.9,90,0,6.9,1.3,9.4,-, , , , 
indonesia,Gunung Sitoli / Binaka,ws-960750,1.5,97.63,19-06-2010,27.9,32.5,15.2,1009.8,85,0,7.1,5.9,18.3,-, , ,o, 
