country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,4-03-2010,29.3,35.4,23.8,1010.6,62,0,10.9,7.8,24.1,-, , ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,5-03-2010,27.9,35.2,24,1011.8,72,-,8.2,5.7,18.3,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,6-03-2010,31,32.6,24.2,1012.4,56,0,12.7,14.8,24.1,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,7-03-2010,26.1,35.7,23.6,1013.5,85,1.02,6.3,3.7,14.8,-,o, ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,8-03-2010,28.7,36.6,23.2,1011.7,69,0,10.9,11.5,40.7,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,9-03-2010,27.8,36,22.4,1012.8,70,0,9.5,7.8,29.4,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,10-03-2010,28.5,36,23.8,1013.3,71,0,10.1,6.9,22.2,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,11-03-2010,27.7,34.8,24.6,1014.6,72,0,9.8,6.5,18.3,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,12-03-2010,29.4,35.2,24.4,1014.1,66,0,9.8,12.2,33.5,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,13-03-2010,28.7,33.6,25,1012.6,71,0,10.8,9.4,27.8,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,14-03-2010,29.4,36.2,24.4,1010.4,65,0,10.3,9.1,22.2,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,15-03-2010,29,36,24.8,1010.6,69,0,8.7,8.3,27.8,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,16-03-2010,28.3,35.8,24.6,1011.1,72,-,10.3,7.6,25.9,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,17-03-2010,27.8,35.2,24.5,1012.6,74,0,8.5,8.1,22.2,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,18-03-2010,27.7,35.2,24.2,1012.4,76,3.81,9,4.6,13,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,19-03-2010,29.2,35.6,24,1010.2,67,0,10.1,10.9,27.8,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,20-03-2010,28.7,36,24,1010.1,67,0,10.5,7.4,22.2,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,21-03-2010,28.4,36.4,23.6,1009,65,0,12.2,10.7,33.5,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,22-03-2010,29,35.2,23.8,1008.8,67,0,9.2,8.3,22.2,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,23-03-2010,29,34.6,25.6,1008.3,70,0,8.9,8.5,29.4,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,24-03-2010,28.5,33.6,25.2,1008.6,72,0,10.1,9.4,33.5,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,25-03-2010,28,36.4,24.8,1009.3,76,4.06,8.7,8.3,29.4,-,o, , , 
