country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,15-03-2010,27.3,33,22.4,1011,76,11.94,9.3,9.8,22.2,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,16-03-2010,26.8,31,22.6,1011.5,79,5.08,8.9,7.2,20.6,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,17-03-2010,26.8,31,22.9,-,79,0,10,7.6,22.2,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,18-03-2010,25.7,30.2,23.3,1012.3,84,-,8.9,3.9,13,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,19-03-2010,27.4,31.7,23.2,1009.9,74,0,10.8,5.4,14.8,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,20-03-2010,28.2,32.1,23,1008.8,74,0.51,10.5,4.8,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,21-03-2010,27.8,32,23,1008.7,75,0,10.9,5.4,14.8,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,22-03-2010,27.3,32,23,-,78,1.02,9.8,4.6,16.5,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,23-03-2010,25.1,27.9,22.8,1008.3,89,1.02,10.1,4.1,16.5,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,24-03-2010,27.9,32,22.6,1008.2,76,0,10.9,6.1,14.8,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,25-03-2010,27.8,32.3,22.6,1008.6,73,0,10.3,5.7,16.5,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,26-03-2010,27.6,33,22.5,-,75,0,10.8,5.9,14.8,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,27-03-2010,26.1,31.7,23,1011,85,2.03,8.9,4.8,11.1,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,28-03-2010,27.4,31.5,22.9,-,78,-,10.5,5.6,13,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,29-03-2010,26.3,30,23.5,-,84,0,10.5,3.1,9.4,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,30-03-2010,27,31.3,23,-,81,11.94,10.6,6.3,27.8,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,31-03-2010,26,29,23.2,1011.5,88,20.07,7.4,4.4,11.1,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,1-04-2010,27.4,32,23.1,-,80,0,11.1,5.2,13,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,2-04-2010,28.3,32,23.1,1010.2,74,0,10.9,6.7,14.8,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,3-04-2010,28.1,33,23.3,-,73,0,10.9,4.6,14.8,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,4-04-2010,26.5,31,24,1010,85,109.22,6.8,6.7,14.8,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,5-04-2010,25.4,30.2,23,1010.1,88,16.51,8.5,3.3,9.4,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,6-04-2010,27.9,32,22.8,-,78,-,11.1,4.3,13,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,7-04-2010,26.6,32,23,-,83,46.99,7.9,5.4,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,8-04-2010,26.3,29.8,22.8,1011.8,84,0,9.8,4.8,11.1,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,9-04-2010,27.7,32.1,23.7,-,78,2.03,10.6,5.4,13,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,10-04-2010,26.7,31,24.6,1009.9,86,13.97,8.4,5.4,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,11-04-2010,26.2,30.2,24,-,88,7.62,8.5,4.4,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,12-04-2010,21.8,28.2,-,-,-,8.13,7.7,2.6,9.4,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,13-04-2010,27.8,31.2,22.8,1010.1,79,0,10.5,4.4,13,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,14-04-2010,27.6,32.1,23,1009.4,80,0,10.9,6.1,16.5,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,15-04-2010,26.1,31,23,-,87,6.6,8.4,5.2,14.8,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,16-04-2010,27.6,31.2,23.2,-,81,0,9.7,5.7,16.5,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,17-04-2010,25.8,29.9,23.9,1011.4,87,18.03,8.5,4.3,11.1,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,18-04-2010,24.7,27,23.6,-,89,7.87,8.4,3.1,11.1,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,19-04-2010,26.8,32,22.9,-,81,0,10.3,4.6,14.8,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,20-04-2010,27.7,32,22.8,1009.6,76,0,10.9,7,16.5,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,21-04-2010,27.9,32,22.9,1010.7,78,0,11.1,5.7,16.5,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,22-04-2010,27.3,31,23.9,-,81,0,10.6,5.9,18.3,-, , ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,23-04-2010,22.4,31,-,1011,-,0,10,5.7,16.5,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,24-04-2010,27.7,32.5,23.3,1010.5,82,3.05,7.9,6.1,16.5,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,25-04-2010,26.9,30,23,1011.4,83,0,10.5,3.9,13,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,26-04-2010,26.9,32,22.9,1011.7,80,0,10.8,4.8,16.5,-, , ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,27-04-2010,26.8,33.6,22.7,-,82,-,11.1,4.3,18.3,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,28-04-2010,26.2,32.4,23.1,1012.1,85,8.89,9.7,4.6,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,29-04-2010,26,31.6,24,1013.1,85,10.16,6.4,5.6,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,30-04-2010,26.7,30.4,23.9,1012.9,84,0,9.7,4.4,9.4,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,1-05-2010,27.7,33,23.8,-,77,0,10.8,6.9,16.5,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,2-05-2010,28.7,33,23.4,1009.3,73,0,10.6,8.1,20.6,-, , , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,3-05-2010,26.2,31.3,23,-,87,16,8.4,3.5,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,4-05-2010,23.3,32,-,-,-,11.94,8.5,3.1,14.8,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,5-05-2010,24.1,31.4,-,1008.3,98,19.05,8.9,3.1,13,-,o, ,o, 
