country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,9-03-2010,29.3,33.6,26,-,78,0,7.4,6.9,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,10-03-2010,29.3,35.4,25,-,74,0.51,9.5,9.1,25.9,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,11-03-2010,28.4,33.6,24.9,-,78,0,8.4,6.3,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,12-03-2010,27.5,32,24.6,-,80,2.03,7.9,5.4,16.5,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,13-03-2010,28.6,32.8,24.4,-,79,6.1,9.3,9.1,24.1,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,14-03-2010,28.2,32.6,25.4,-,81,0,9.7,8.3,24.1,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,15-03-2010,28.1,32,25,-,83,0,8.7,6.5,16.5,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,16-03-2010,29.5,33.8,25,-,71,0,10.5,10,18.3,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,17-03-2010,29.2,35.4,25.6,-,69,0,9.7,10.6,27.8,42.4,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,18-03-2010,29.4,33.6,25.5,-,67,0,9.7,9.6,22.2,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,19-03-2010,29.5,33.3,25.7,-,70,0,10.5,8.7,22.2,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,20-03-2010,29.8,33.3,26,-,74,0,10,9.3,20.6,-, , ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,21-03-2010,28.6,32,26,-,83,0,9.8,8,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,22-03-2010,29.3,34,25.7,-,78,0,8.7,6.9,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,23-03-2010,28.4,31.7,25,-,81,0.25,10.3,7.8,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,24-03-2010,30.1,34,24.8,-,77,22.1,9.2,6.9,18.3,29.4, , , , 
