country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,6-03-2010,28.3,34,24,-,82,0,11.3,2.8,9.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,7-03-2010,28,34,25,-,85,-,10.8,3.7,9.4,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,8-03-2010,26.8,31,25,-,88,0,11.3,3.3,9.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,9-03-2010,25.6,29,24,-,90,-,11.3,3.3,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,10-03-2010,26.1,30,24,-,85,-,11.1,5,14.8,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,11-03-2010,26,31,24,-,87,-,11.3,3.7,14.8,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,12-03-2010,26.2,31,23,-,88,0,11.3,3.3,9.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,13-03-2010,28.2,34,25,-,82,-,11.3,3,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,14-03-2010,26.7,30,25,-,88,-,11.3,3.5,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,15-03-2010,27.9,33,24,-,80,-,10.6,4.8,14.8,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,16-03-2010,27.2,32,24,-,84,-,10.5,4.6,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,17-03-2010,25.1,28,23,-,90,-,10.6,2.6,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,18-03-2010,27.2,33,24,-,84,-,10.9,3.3,9.4,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,19-03-2010,26.9,31,25,-,88,0,11.3,3.5,11.1,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,20-03-2010,26.4,32,24,-,88,-,10.9,4.1,14.8,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,21-03-2010,27.4,33,25,-,85,0,11.3,3.5,13,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,22-03-2010,26.9,33,25,-,87,-,11.1,3.5,13,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,23-03-2010,28.7,34,25,-,81,0,11.3,3.3,5.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,24-03-2010,27.1,33,25,-,86,0,11.3,2.8,9.4,-, , ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,25-03-2010,27.6,34,23,-,79,0,11.3,4.3,14.8,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,26-03-2010,28.2,34,25,-,79,0,11.3,4.3,14.8,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,27-03-2010,27.4,33,24,-,83,-,10.9,5.6,13,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,28-03-2010,25.9,33,24,-,88,-,10.9,4.1,14.8,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,29-03-2010,28.3,34,24,-,81,0,11.3,3.3,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,30-03-2010,26.8,33,24,-,86,-,11.3,4.8,11.1,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,31-03-2010,27.2,33,24,-,85,-,11.1,4.4,13,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,1-04-2010,28.6,35,25,-,80,0,11.3,2.6,5.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,2-04-2010,27.9,35,25,-,84,-,11.3,2.8,13,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,3-04-2010,25.7,31,24,-,91,-,10.6,4.1,7.6,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,4-04-2010,27.8,33,24,-,79,0,11.3,4.8,11.1,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,5-04-2010,27.4,33,25,-,85,0,11.3,4.8,16.5,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,6-04-2010,27.6,34,23,-,82,-,10.3,5.2,11.1,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,7-04-2010,26.3,33,24,-,87,-,11.3,4.3,20.6,38.9,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,8-04-2010,28.1,34,25,-,79,0,11.3,5.6,11.1,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,9-04-2010,27.2,35,24,-,83,-,11.1,4.4,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,10-04-2010,28.6,34,25,-,83,-,11.1,2.8,5.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,11-04-2010,26.2,33,23,-,86,-,11.3,3.5,11.1,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,12-04-2010,28.8,35,25,-,78,0,11.3,3.3,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,13-04-2010,29.2,35,26,-,80,0,11.3,5.9,46.5,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,14-04-2010,26.6,29,24,-,90,0,10.8,5.4,9.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,15-04-2010,28.8,35,24,-,76,0,11.3,3.3,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,16-04-2010,27.2,33,24,-,84,-,11.3,4.3,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,17-04-2010,27.9,32,25,-,83,0,11.3,3.5,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,18-04-2010,28,35,24,-,82,-,11.3,5,13,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,19-04-2010,26.7,33,24,-,87,-,11.3,5.7,11.1,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,20-04-2010,28.3,34,25,-,82,-,11.3,3,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,21-04-2010,28.2,32,26,-,86,0,11.3,3.1,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,22-04-2010,29.5,35,25,-,80,0,11.3,3,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,23-04-2010,26.9,33,24,-,88,-,11.1,4.3,13,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,24-04-2010,27.1,34,24,-,84,-,11.1,4.6,9.4,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,25-04-2010,27.3,32,24,-,86,0,11.3,2.6,7.6,-, , , , 
