country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Miri,ws-964490,4.33,113.98,8-06-2010,27.8,30.5,23.8,1009.1,82,21.59,14.2,8.1,14.8,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,9-06-2010,27.3,30.4,24,1009.8,84,12.95,14.5,11.9,24.1,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,10-06-2010,26.6,32,23,1010.7,86,7.11,13.7,8.5,16.5,-,o, ,o, 
malaysia,Miri,ws-964490,4.33,113.98,11-06-2010,27.6,31,23.1,1010.2,80,3.81,14.8,7.2,16.5,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,12-06-2010,27.6,31.8,24.9,1009.6,86,0,13.8,6.5,14.8,-,o, ,o, 
malaysia,Miri,ws-964490,4.33,113.98,13-06-2010,26.4,30.4,23.7,1011.3,88,8.89,13,7.8,18.3,-,o, ,o, 
malaysia,Miri,ws-964490,4.33,113.98,14-06-2010,27,30.2,23.6,1010.8,85,7.87,13.7,6.1,14.8,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,15-06-2010,27.8,32,24.9,1009.9,79,0.51,14.8,7.8,18.3,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,16-06-2010,26.9,30.5,24.7,1010,86,0.76,13.7,8.7,14.8,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,17-06-2010,26.2,30,23.7,1010.7,86,14.99,13.2,14.1,24.1,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,18-06-2010,25.8,28.6,23.4,1011.8,85,26.42,14,8.5,16.5,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,19-06-2010,26.6,30,23.4,1010.8,82,17.53,14.3,5.7,9.4,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,20-06-2010,28,31.7,24.1,1009,72,0,15,5.4,11.1,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,21-06-2010,28.4,32,24.8,1008.1,79,0,15.4,6.7,13,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,22-06-2010,27.5,32.7,23.7,1009.4,83,0,15,9.6,20.6,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,23-06-2010,28.3,31.5,23.6,1008.8,79,1.52,15,8.5,13,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,24-06-2010,26.7,30.5,24,1008.4,87,1.52,13.8,8.9,14.8,-,o, ,o, 
malaysia,Miri,ws-964490,4.33,113.98,25-06-2010,26.8,30,24.2,1009,84,9.65,15,12.8,27.8,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,26-06-2010,27.6,31.7,24.3,1009.3,79,0.51,15.4,7,18.3,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,27-06-2010,25.4,30.1,22.9,1009.3,91,0,12.4,10.7,48.2,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,28-06-2010,28.2,32,22.7,1008.2,78,4.32,15.1,7.8,16.5,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,29-06-2010,26,29,23.5,1009.6,89,20.32,13,5.9,11.1,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,30-06-2010,26.5,30.2,24,1008.9,87,13.21,13.2,7,13,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,1-07-2010,28.3,32.7,23.6,1008,78,10.92,15,7.4,13,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,2-07-2010,26.4,30.6,23.7,1008.7,90,0,13.2,7.8,18.3,-,o, ,o, 
malaysia,Miri,ws-964490,4.33,113.98,3-07-2010,27.3,30.3,23.6,1010.1,85,107.19,15,9.3,16.5,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,4-07-2010,26.4,30.1,23,1011,87,0,13.4,10.4,18.3,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,5-07-2010,24.7,28.1,22.8,1012.2,89,75.44,14,11.7,22.2,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,6-07-2010,27.4,32,22.7,1009.7,79,10.16,15.4,7.4,14.8,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,7-07-2010,28.1,32,24.4,1009.4,80,0,15.1,6.3,16.5,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,8-07-2010,26.4,30.6,24,1009.8,89,0,13.5,7.6,18.3,-,o, ,o, 
malaysia,Miri,ws-964490,4.33,113.98,9-07-2010,26.3,30.3,23,1010.5,86,8.13,13,11.3,18.3,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,10-07-2010,27.6,31.9,23.2,1010.5,80,3.3,15.4,6.9,16.5,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,11-07-2010,27.7,31.7,24,1009.7,84,0,13.2,8.9,16.5,-,o, ,o, 
malaysia,Miri,ws-964490,4.33,113.98,12-07-2010,26,29.6,23.9,1009.8,88,34.54,14.3,7.6,14.8,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,13-07-2010,27.5,31.2,23.4,1008.3,79,1.52,15,7,14.8,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,14-07-2010,27,31,23,1007.9,84,0,14.2,7.6,14.8,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,15-07-2010,27.7,31.2,23.4,1007,83,4.06,15,7,13,-, , , , 
malaysia,Miri,ws-964490,4.33,113.98,16-07-2010,27,30.3,24.9,1007.6,85,0,14,6.3,14.8,-,o, ,o, 
malaysia,Miri,ws-964490,4.33,113.98,17-07-2010,26.5,29.2,24,1009.4,89,6.86,12.9,7,16.5,-,o, , , 
malaysia,Miri,ws-964490,4.33,113.98,18-07-2010,26.4,30.4,24,1009.7,90,6.1,13.4,7.8,16.5,-,o, ,o, 
