country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Kotabaru,ws-966950,-3.4,116.21,18-03-2010,27.5,31,24.8,1011.8,83,0,7.7,2.6,7.6,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,19-03-2010,28.9,32.6,23.6,1009.1,78,0,9.8,7.8,13,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,20-03-2010,29.1,32.4,24.1,1008.6,78,0,9.3,6.9,9.4,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,21-03-2010,27.2,33,22,1008.7,86,26.92,7.6,4.6,11.1,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,22-03-2010,26.8,31.8,22.2,1007.7,87,35.05,7.4,1.9,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,23-03-2010,27.1,32,24.3,1007.2,88,10.92,6.8,3.7,9.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,24-03-2010,27.7,32.6,25.1,1007.4,86,23.11,5.8,7.2,14.8,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,25-03-2010,27.4,30.4,25,1008.4,89,6.1,7.2,3.1,13,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,26-03-2010,27.9,31.6,21.9,1009.3,86,-,7.4,3.3,13,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,27-03-2010,26.8,32.2,23.8,1009.9,86,62.48,7.2,4.1,9.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,28-03-2010,26.9,32.2,23.4,1009.2,85,2.03,8,3.1,9.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,29-03-2010,28.1,32.2,24,1009.8,86,-,8,4.1,11.1,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,30-03-2010,27.9,31,24.7,1010.5,85,3.05,7.7,8,27.8,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,31-03-2010,25.6,30,24.9,1011.8,90,5.08,6.4,7.4,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,1-04-2010,27.9,33.4,23.5,1010,83,1.02,6.8,4.8,9.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,2-04-2010,29.6,32.4,24.9,1008.3,78,-,7.7,14.3,37,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,3-04-2010,26.1,30.1,24.8,1009.5,91,17.02,7.2,5.9,14.8,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,4-04-2010,27.4,32.4,22.7,1009.4,81,0,8,4.4,11.1,-, , ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,5-04-2010,28.4,32.1,20.8,1009,83,0,7.7,5,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,6-04-2010,27.7,30.8,20.8,1009.9,85,0.25,7.7,2.4,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,7-04-2010,27.3,32.6,24,1010.5,86,7.87,8.4,3.3,11.1,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,8-04-2010,27,32.5,24.2,1010.2,87,16,7.9,7.2,11.1,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,9-04-2010,28.1,31.6,24.4,1009.6,83,0,7.6,3,7.6,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,10-04-2010,27.7,31.2,24.8,1009.3,84,1.02,7.6,3.1,9.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,11-04-2010,27.2,32.8,23.8,1008.9,83,19.05,8.4,3.3,7.6,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,12-04-2010,27.7,33.5,23.2,1008.9,82,0.51,6.9,3.7,9.4,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,13-04-2010,29.3,33.3,23.8,1008.2,77,-,7.7,5,11.1,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,14-04-2010,24.9,28.5,23.8,1010.3,91,10.92,6.3,2.6,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,15-04-2010,28.4,32.2,22.8,1010,82,0,8.5,5.2,13,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,16-04-2010,29.7,32.9,20.2,1009.5,75,0,8.4,4.6,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,17-04-2010,27.7,30.9,25.8,1010,86,0,7.7,4.3,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,18-04-2010,27.9,32.4,24.4,1009.9,84,0.51,7.9,6.9,14.8,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,19-04-2010,27.7,32.2,24.6,1009.2,85,-,7.6,6.5,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,20-04-2010,27.2,31.1,24.8,1008.4,86,7.11,8,2.2,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,21-04-2010,28.4,32.9,24.4,1009.6,81,-,9.2,3,7.6,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,22-04-2010,29,32.2,20.8,1009.5,83,0,8.4,3.1,7.6,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,23-04-2010,27.4,33,24.6,1010.2,86,14.99,6.9,4.3,11.1,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,24-04-2010,27.2,32.2,22,1010.1,85,1.02,7.6,2.4,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,25-04-2010,28.1,33.2,24.2,1010.2,82,19.05,8.9,3,11.1,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,26-04-2010,27.9,32.2,24.4,1010.9,86,0,8.4,4.3,9.4,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,27-04-2010,30,33,26.1,1010.4,76,0,8.4,3.1,5.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,28-04-2010,27.4,32.2,24.2,1011.7,90,1.27,8,4.8,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,29-04-2010,27.2,32.3,20.2,1011.9,92,11.94,7.7,5.2,11.1,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,30-04-2010,28.7,33,18.8,1011.3,89,0,8.4,1.5,46.5,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,1-05-2010,30.1,33.6,24.3,1009,79,0,9,2.2,7.6,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,2-05-2010,27.9,30.4,21.8,1008.8,91,0,8,3.7,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,3-05-2010,27.8,30.3,24.8,1008,86,1.02,8.2,2.8,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,4-05-2010,28.4,31.6,24,1006.8,93,0.51,7.7,2.8,9.4,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,5-05-2010,28.3,33,24.6,1007.3,89,26.16,6.9,5.9,9.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,6-05-2010,29.7,32.1,26.9,1006.6,88,0,8.4,5.2,9.4,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,7-05-2010,27.9,32.1,25.3,1009.1,89,7.11,8.2,3.7,13,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,8-05-2010,29.7,33.1,20.5,1005.4,83,0,7.7,5,11.1,-, , ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,9-05-2010,27.1,32.6,24.8,1006.1,91,10.92,7.9,2.2,13,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,10-05-2010,27.9,33.9,18.7,1005.8,88,34.04,7.9,3.7,7.6,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,11-05-2010,27.6,30,24,1007.7,90,0,8,4.3,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,12-05-2010,28.9,32.3,24.5,1006.8,86,0,8,7,18.3,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,13-05-2010,28.6,32.6,22.4,1006.9,86,0,7.2,5.6,9.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,14-05-2010,29.2,32.7,21.1,1005.9,83,0,8,5.9,13,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,15-05-2010,27,31.2,25.3,1006.3,93,74.17,8,1.9,5.4,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,16-05-2010,28,32.4,24,1007.5,86,-,8.7,5.2,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,17-05-2010,29.4,32.4,24.2,1008.6,87,-,7.6,5.6,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,18-05-2010,28.4,31.5,24,1009,89,0,8,4.8,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,19-05-2010,30,33.2,25,1008.6,83,0,8.9,7.8,13,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,20-05-2010,29.4,33,25,1009.4,82,0,8.7,5.6,13,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,21-05-2010,27.2,29.1,26.3,1009.7,92,6.1,7.4,5.2,11.1,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,22-05-2010,26.3,28.8,25,1009.9,97,0,6.8,0,-,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,23-05-2010,29.1,32.6,24.8,1008.8,88,0,8.7,3.7,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,24-05-2010,28.3,33.1,24.8,1009.3,88,1.02,7.2,3,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,25-05-2010,28.6,32.4,25,1008.6,82,0,8.7,5.4,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,26-05-2010,25.4,30.9,23.8,1009.5,94,17.02,6.8,3,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,27-05-2010,27.2,32.6,23.7,1010.3,87,9.91,7.9,8.3,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,28-05-2010,28.1,32.1,24.8,1010.7,85,2.03,7.6,3.7,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,29-05-2010,28.3,32.4,24,1010.6,89,2.03,8.7,3.9,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,30-05-2010,28.5,32.6,23.4,1009.9,88,0,7.7,3.1,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,31-05-2010,25.7,28.2,24.8,1009.9,96,14.99,6.8,0,-,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,1-06-2010,28.3,32.3,24.2,1009.5,91,0,6.8,4.6,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,2-06-2010,28.1,31.5,25.2,1010,90,2.03,7.6,5,16.5,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,3-06-2010,28.7,32.5,25,1010.7,85,0,8,3.7,9.4,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,4-06-2010,28.7,31.8,24.7,1009.5,91,5.08,8.4,3.7,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,5-06-2010,28.6,32.5,24.2,1009.1,92,3.56,7.7,2.4,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,6-06-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kotabaru,ws-966950,-3.4,116.21,7-06-2010,27.6,31.3,20.4,1009.4,89,-,8,3,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,8-06-2010,27.1,31.4,20.2,1009.8,89,-,6.9,3,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,9-06-2010,27.3,32,24,1010.4,87,5.08,7.7,5.6,14.8,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,10-06-2010,27,30.2,23.6,1010.5,90,9.91,7.4,0,-,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,11-06-2010,27.9,31.7,23.6,1010.6,90,0,8.4,5.4,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,12-06-2010,28.3,32.4,23.4,1010.3,89,0,7.6,4.8,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,13-06-2010,25.5,28,20.1,1011,96,65.02,6.8,2.2,11.1,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,14-06-2010,27.7,31.9,15.4,1010.4,90,0,8,3.3,13,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,15-06-2010,27.1,30.7,23.8,1010,94,3.05,7.4,2.2,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,16-06-2010,27.9,31,25.6,1010,91,4.06,7.4,3,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,17-06-2010,27.1,31.3,24.2,1010.3,90,0.25,8.4,6.9,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,18-06-2010,26.5,30.2,23.4,1010.4,90,5.08,7.7,3.1,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,19-06-2010,26.4,29.6,24,1011.2,89,5.08,7.7,3.7,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,20-06-2010,23.2,26.2,22.4,1011.6,98,64.01,5.1,0.9,5.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,21-06-2010,27.9,30.4,22.6,1010.3,86,0,8,6.5,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,22-06-2010,29.2,32,22.3,1009.1,83,-,8,9.8,14.8,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,23-06-2010,26,31.3,24.2,1009.7,94,9.91,6.3,3.1,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,24-06-2010,26.7,29.5,20.2,1009.2,92,-,8.5,4.6,9.4,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,25-06-2010,28.3,32.1,24.4,1009,89,0.51,7.7,4.3,11.1,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,26-06-2010,27.3,29.6,24.7,1010,89,9.91,7.2,5.6,13,-,o, ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,27-06-2010,28,31.1,24,1008.4,87,2.03,8,3.7,14.8,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,28-06-2010,27.4,31.9,24.2,1008.5,88,0,8,2.4,9.4,-, , ,o, 
indonesia,Kotabaru,ws-966950,-3.4,116.21,29-06-2010,27.5,31.5,20.2,1009.3,90,0,8,2.2,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,30-06-2010,27.3,30.5,23.6,1009.7,90,0,8,5.2,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,1-07-2010,27.2,30.9,23.8,1008.3,91,0,8,4.3,11.1,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,2-07-2010,28.7,31.7,24,1008.3,84,0,8,4.6,7.6,-, , , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,3-07-2010,27.6,30.7,23.7,1009.6,89,0,7.2,5.9,11.1,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,4-07-2010,25.6,27.6,20,1010.7,95,21.08,6.6,1.3,7.6,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,5-07-2010,24.5,27.7,20.3,1010.9,95,16,7.6,5.2,13,-,o, , , 
indonesia,Kotabaru,ws-966950,-3.4,116.21,6-07-2010,27.8,31,23,1010.2,86,0,7.7,3.7,9.4,-, , , , 
